Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2024-25,Bayern Munich,17,https://www.transfermarkt.co.uk/michael-olise/leistungsdatendetails/spieler/566723,566723,Michael Olise,Right Winger,22.0,56.0,55.0,20.0,23.0,4.0,0.0,0.0,9.0,25.0,2.18,,27,L1
2024-25,Bayern Munich,9,https://www.transfermarkt.co.uk/harry-kane/leistungsdatendetails/spieler/132098,132098,Harry Kane,Centre-Forward,30.0,51.0,51.0,41.0,14.0,7.0,0.0,0.0,5.0,18.0,2.27,,27,L1
2024-25,Bayern Munich,0,https://www.transfermarkt.co.uk/mathys-tel/leistungsdatendetails/spieler/801734,801734,Mathys Tel,Centre-Forward,19.0,28.0,14.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,2.07,,27,L1
2024-25,Bayern Munich,11,https://www.transfermarkt.co.uk/kingsley-coman/leistungsdatendetails/spieler/243714,243714,Kingsley Coman,Left Winger,28.0,48.0,45.0,9.0,6.0,2.0,0.0,0.0,21.0,23.0,2.31,,27,L1
2024-25,Bayern Munich,10,https://www.transfermarkt.co.uk/leroy-sane/leistungsdatendetails/spieler/192565,192565,Leroy Sané,Right Winger,28.0,52.0,48.0,13.0,7.0,4.0,0.0,0.0,22.0,16.0,2.17,,27,L1
2024-25,Bayern Munich,7,https://www.transfermarkt.co.uk/serge-gnabry/leistungsdatendetails/spieler/159471,159471,Serge Gnabry,Left Winger,28.0,50.0,47.0,7.0,10.0,2.0,0.0,0.0,24.0,16.0,2.15,,27,L1
2024-25,Bayern Munich,0,https://www.transfermarkt.co.uk/lennart-karl/leistungsdatendetails/spieler/1075147,1075147,Lennart Karl,Right Winger,16.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,27,L1
2024-25,Bayern Munich,25,https://www.transfermarkt.co.uk/thomas-muller/leistungsdatendetails/spieler/58358,58358,Thomas Müller,Second Striker,34.0,56.0,49.0,8.0,8.0,4.0,0.0,0.0,30.0,12.0,2.29,,27,L1
2024-25,Bayern Munich,-,https://www.transfermarkt.co.uk/nestory-irankunda/leistungsdatendetails/spieler/956920,956920,Nestory Irankunda,Right Winger,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,27,L1
2024-25,Bayern Munich,-,https://www.transfermarkt.co.uk/wisdom-mike/leistungsdatendetails/spieler/1084539,1084539,Wisdom Mike,Left Winger,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,27,L1
2024-25,Bayern Munich,24,https://www.transfermarkt.co.uk/gabriel-vidovic/leistungsdatendetails/spieler/604327,604327,Gabriel Vidovic,Left Winger,20.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.00,,27,L1
2024-25,Bayern Munich,-,https://www.transfermarkt.co.uk/jonah-kusi-asare/leistungsdatendetails/spieler/1069512,1069512,Jonah Kusi-Asare,Centre-Forward,16.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,27,L1
2024-25,Bayer 04 Leverkusen,17,https://www.transfermarkt.co.uk/matej-kovar/leistungsdatendetails/spieler/550829,550829,Matej Kovar,Goalkeeper,24.0,49.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.13,,15,L1
2024-25,Bayer 04 Leverkusen,1,https://www.transfermarkt.co.uk/lukas-hradecky/leistungsdatendetails/spieler/48015,48015,Lukas Hradecky,Goalkeeper,34.0,48.0,35.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.94,,15,L1
2024-25,Bayer 04 Leverkusen,36,https://www.transfermarkt.co.uk/niklas-lomb/leistungsdatendetails/spieler/85543,85543,Niklas Lomb,Goalkeeper,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2024-25,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/simeon-rapsch/leistungsdatendetails/spieler/1260765,1260765,Simeon Rapsch,Goalkeeper,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2024-25,Bayer 04 Leverkusen,48,https://www.transfermarkt.co.uk/luca-novodomsky/leistungsdatendetails/spieler/810826,810826,Luca Novodomsky,Goalkeeper,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2024-25,Bayer 04 Leverkusen,3,https://www.transfermarkt.co.uk/piero-hincapie/leistungsdatendetails/spieler/659813,659813,Piero Hincapié,Centre-Back,22.0,48.0,45.0,3.0,2.0,9.0,1.0,0.0,5.0,4.0,1.96,,15,L1
2024-25,Bayer 04 Leverkusen,30,https://www.transfermarkt.co.uk/jeremie-frimpong/leistungsdatendetails/spieler/484547,484547,Jeremie Frimpong,Right-Back,23.0,50.0,48.0,5.0,12.0,7.0,0.0,0.0,11.0,19.0,2.0,,15,L1
2024-25,Bayer 04 Leverkusen,12,https://www.transfermarkt.co.uk/edmond-tapsoba/leistungsdatendetails/spieler/564545,564545,Edmond Tapsoba,Centre-Back,25.0,46.0,43.0,0.0,2.0,7.0,0.0,0.0,2.0,6.0,2.02,,15,L1
2024-25,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/jonathan-tah/leistungsdatendetails/spieler/196357,196357,Jonathan Tah,Centre-Back,28.0,49.0,49.0,4.0,1.0,6.0,0.0,0.0,1.0,0.0,1.98,,15,L1
2024-25,Bayer 04 Leverkusen,20,https://www.transfermarkt.co.uk/alejandro-grimaldo/leistungsdatendetails/spieler/193082,193082,Alejandro Grimaldo,Left-Back,28.0,49.0,48.0,4.0,13.0,5.0,1.0,0.0,4.0,17.0,2.04,,15,L1
2024-25,Bayer 04 Leverkusen,0,https://www.transfermarkt.co.uk/odilon-kossounou/leistungsdatendetails/spieler/644771,644771,Odilon Kossounou,Centre-Back,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2024-25,Bayer 04 Leverkusen,44,https://www.transfermarkt.co.uk/jeanuel-belocian/leistungsdatendetails/spieler/919515,919515,Jeanuël Belocian,Centre-Back,19.0,17.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,2.78,,15,L1
2024-25,Bayer 04 Leverkusen,23,https://www.transfermarkt.co.uk/nordi-mukiele/leistungsdatendetails/spieler/348026,348026,Nordi Mukiele,Right-Back,26.0,38.0,24.0,2.0,1.0,5.0,1.0,0.0,5.0,6.0,2.08,,15,L1
2024-25,Bayer 04 Leverkusen,5,https://www.transfermarkt.co.uk/mario-hermoso/leistungsdatendetails/spieler/281769,281769,Mario Hermoso,Centre-Back,29.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.43,,15,L1
2024-25,Bayer 04 Leverkusen,13,https://www.transfermarkt.co.uk/arthur/leistungsdatendetails/spieler/977464,977464,Arthur,Right-Back,21.0,47.0,28.0,0.0,1.0,1.0,0.0,0.0,18.0,8.0,2.0,,15,L1
2024-25,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/andrea-natali/leistungsdatendetails/spieler/1058353,1058353,Andrea Natali,Centre-Back,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2024-25,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/othniel-raterink/leistungsdatendetails/spieler/997478,997478,Othniël Raterink,Right-Back,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2024-25,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/ben-hawighorst/leistungsdatendetails/spieler/1131921,1131921,Ben Hawighorst,Centre-Back,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2024-25,Bayer 04 Leverkusen,10,https://www.transfermarkt.co.uk/florian-wirtz/leistungsdatendetails/spieler/598577,598577,Florian Wirtz,Attacking Midfield,21.0,45.0,45.0,16.0,15.0,8.0,0.0,0.0,9.0,16.0,2.02,,15,L1
2024-25,Bayer 04 Leverkusen,25,https://www.transfermarkt.co.uk/exequiel-palacios/leistungsdatendetails/spieler/401578,401578,Exequiel Palacios,Central Midfield,25.0,44.0,38.0,1.0,6.0,2.0,0.0,0.0,15.0,11.0,1.92,,15,L1
2024-25,Bayer 04 Leverkusen,24,https://www.transfermarkt.co.uk/aleix-garcia/leistungsdatendetails/spieler/261504,261504,Aleix García,Central Midfield,27.0,50.0,42.0,5.0,4.0,6.0,0.0,0.0,18.0,11.0,2.07,,15,L1
2024-25,Bayer 04 Leverkusen,16,https://www.transfermarkt.co.uk/emiliano-buendia/leistungsdatendetails/spieler/321247,321247,Emiliano Buendía,Attacking Midfield,27.0,19.0,14.0,2.0,0.0,1.0,0.0,0.0,10.0,5.0,1.79,,15,L1
2024-25,Bayer 04 Leverkusen,34,https://www.transfermarkt.co.uk/granit-xhaka/leistungsdatendetails/spieler/111455,111455,Granit Xhaka,Defensive Midfield,31.0,50.0,49.0,2.0,7.0,8.0,0.0,0.0,2.0,7.0,2.02,,15,L1
2024-25,Bayer 04 Leverkusen,8,https://www.transfermarkt.co.uk/robert-andrich/leistungsdatendetails/spieler/159088,159088,Robert Andrich,Defensive Midfield,29.0,47.0,35.0,2.0,2.0,10.0,0.0,0.0,10.0,13.0,2.2,,15,L1
2024-25,Bayer 04 Leverkusen,7,https://www.transfermarkt.co.uk/jonas-hofmann/leistungsdatendetails/spieler/7161,7161,Jonas Hofmann,Attacking Midfield,31.0,40.0,17.0,3.0,2.0,1.0,0.0,0.0,10.0,5.0,1.76,,15,L1
2024-25,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/francis-onyeka/leistungsdatendetails/spieler/929943,929943,Francis Onyeka,Attacking Midfield,17.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,15,L1
2024-25,Bayer 04 Leverkusen,14,https://www.transfermarkt.co.uk/patrik-schick/leistungsdatendetails/spieler/242086,242086,Patrik Schick,Centre-Forward,28.0,49.0,45.0,27.0,1.0,5.0,0.0,0.0,18.0,16.0,1.93,,15,L1
2024-25,Bayer 04 Leverkusen,22,https://www.transfermarkt.co.uk/victor-boniface/leistungsdatendetails/spieler/656681,656681,Victor Boniface,Centre-Forward,23.0,34.0,27.0,11.0,2.0,4.0,0.0,0.0,11.0,16.0,1.96,,15,L1
2024-25,Bayer 04 Leverkusen,21,https://www.transfermarkt.co.uk/amine-adli/leistungsdatendetails/spieler/532776,532776,Amine Adli,Left Winger,24.0,29.0,28.0,2.0,2.0,3.0,0.0,0.0,17.0,11.0,1.79,,15,L1
2024-25,Bayer 04 Leverkusen,11,https://www.transfermarkt.co.uk/martin-terrier/leistungsdatendetails/spieler/442891,442891,Martin Terrier,Left Winger,27.0,21.0,20.0,2.0,2.0,1.0,0.0,1.0,11.0,8.0,2.45,,15,L1
2024-25,Bayer 04 Leverkusen,19,https://www.transfermarkt.co.uk/nathan-tella/leistungsdatendetails/spieler/340322,340322,Nathan Tella,Right Winger,24.0,46.0,40.0,4.0,5.0,3.0,0.0,0.0,16.0,23.0,2.0,,15,L1
2024-25,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/kerim-alajbegovic/leistungsdatendetails/spieler/929994,929994,Kerim Alajbegovic,Left Winger,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2024-25,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/artem-stepanov/leistungsdatendetails/spieler/1045344,1045344,Artem Stepanov,Centre-Forward,16.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,15,L1
2024-25,Bayer 04 Leverkusen,18,https://www.transfermarkt.co.uk/alejo-sarco/leistungsdatendetails/spieler/1000675,1000675,Alejo Sarco,Centre-Forward,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15,L1
2024-25,RB Leipzig,26,https://www.transfermarkt.co.uk/maarten-vandevoordt/leistungsdatendetails/spieler/486046,486046,Maarten Vandevoordt,Goalkeeper,22.0,47.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.67,,23826,L1
2024-25,RB Leipzig,1,https://www.transfermarkt.co.uk/peter-gulacsi/leistungsdatendetails/spieler/57071,57071,Péter Gulácsi,Goalkeeper,34.0,44.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.35,,23826,L1
2024-25,RB Leipzig,25,https://www.transfermarkt.co.uk/leopold-zingerle/leistungsdatendetails/spieler/160971,160971,Leopold Zingerle,Goalkeeper,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23826,L1
2024-25,RB Leipzig,-,https://www.transfermarkt.co.uk/fernando-dickes/leistungsdatendetails/spieler/1048715,1048715,Fernando Dickes,Goalkeeper,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23826,L1
2024-25,RB Leipzig,23,https://www.transfermarkt.co.uk/castello-lukeba/leistungsdatendetails/spieler/618472,618472,Castello Lukeba,Centre-Back,21.0,33.0,31.0,0.0,0.0,7.0,0.0,0.0,9.0,6.0,1.52,,23826,L1
2024-25,RB Leipzig,0,https://www.transfermarkt.co.uk/mohamed-simakan/leistungsdatendetails/spieler/666234,666234,Mohamed Simakan,Centre-Back,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,,23826,L1
2024-25,RB Leipzig,3,https://www.transfermarkt.co.uk/lutsharel-geertruida/leistungsdatendetails/spieler/420210,420210,Lutsharel Geertruida,Right-Back,23.0,43.0,35.0,1.0,1.0,3.0,0.0,0.0,8.0,11.0,1.37,,23826,L1
2024-25,RB Leipzig,22,https://www.transfermarkt.co.uk/david-raum/leistungsdatendetails/spieler/318204,318204,David Raum,Left-Back,26.0,31.0,29.0,1.0,6.0,7.0,0.0,0.0,2.0,8.0,1.45,,23826,L1
2024-25,RB Leipzig,5,https://www.transfermarkt.co.uk/el-chadaille-bitshiabu/leistungsdatendetails/spieler/787912,787912,El Chadaille Bitshiabu,Centre-Back,19.0,37.0,28.0,0.0,0.0,2.0,0.0,1.0,9.0,7.0,1.36,,23826,L1
2024-25,RB Leipzig,17,https://www.transfermarkt.co.uk/ridle-baku/leistungsdatendetails/spieler/327251,327251,Ridle Baku,Right-Back,26.0,21.0,21.0,2.0,3.0,1.0,0.0,0.0,4.0,9.0,1.29,,23826,L1
2024-25,RB Leipzig,39,https://www.transfermarkt.co.uk/benjamin-henrichs/leistungsdatendetails/spieler/202591,202591,Benjamin Henrichs,Right-Back,27.0,24.0,24.0,0.0,2.0,6.0,0.0,0.0,7.0,5.0,1.5,,23826,L1
2024-25,RB Leipzig,21,https://www.transfermarkt.co.uk/kosta-nedeljkovic/leistungsdatendetails/spieler/848682,848682,Kosta Nedeljkovic,Right-Back,18.0,16.0,11.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,1.0,,23826,L1
2024-25,RB Leipzig,4,https://www.transfermarkt.co.uk/willi-orban/leistungsdatendetails/spieler/93740,93740,Willi Orbán,Centre-Back,31.0,39.0,38.0,5.0,1.0,5.0,0.0,2.0,0.0,0.0,1.45,,23826,L1
2024-25,RB Leipzig,16,https://www.transfermarkt.co.uk/lukas-klostermann/leistungsdatendetails/spieler/215599,215599,Lukas Klostermann,Centre-Back,28.0,42.0,35.0,1.0,0.0,5.0,0.0,0.0,13.0,6.0,1.74,,23826,L1
2024-25,RB Leipzig,-,https://www.transfermarkt.co.uk/jonathan-norbye/leistungsdatendetails/spieler/1006916,1006916,Jonathan Norbye,Centre-Back,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23826,L1
2024-25,RB Leipzig,-,https://www.transfermarkt.co.uk/leon-koss/leistungsdatendetails/spieler/974597,974597,Leon Koß,Right-Back,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23826,L1
2024-25,RB Leipzig,-,https://www.transfermarkt.co.uk/lionel-voufack/leistungsdatendetails/spieler/1125077,1125077,Lionel Voufack,Left-Back,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23826,L1
2024-25,RB Leipzig,10,https://www.transfermarkt.co.uk/xavi-simons/leistungsdatendetails/spieler/566931,566931,Xavi Simons,Attacking Midfield,21.0,33.0,33.0,11.0,8.0,6.0,0.0,0.0,1.0,12.0,1.48,,23826,L1
2024-25,RB Leipzig,18,https://www.transfermarkt.co.uk/arthur-vermeeren/leistungsdatendetails/spieler/926694,926694,Arthur Vermeeren,Defensive Midfield,19.0,44.0,39.0,0.0,2.0,7.0,0.0,0.0,13.0,20.0,1.28,,23826,L1
2024-25,RB Leipzig,13,https://www.transfermarkt.co.uk/nicolas-seiwald/leistungsdatendetails/spieler/404950,404950,Nicolas Seiwald,Central Midfield,23.0,43.0,41.0,0.0,1.0,4.0,0.0,0.0,14.0,7.0,1.37,,23826,L1
2024-25,RB Leipzig,8,https://www.transfermarkt.co.uk/amadou-haidara/leistungsdatendetails/spieler/402008,402008,Amadou Haidara,Central Midfield,26.0,43.0,40.0,0.0,2.0,9.0,0.0,0.0,14.0,22.0,1.53,,23826,L1
2024-25,RB Leipzig,14,https://www.transfermarkt.co.uk/christoph-baumgartner/leistungsdatendetails/spieler/324278,324278,Christoph Baumgartner,Attacking Midfield,24.0,44.0,43.0,5.0,2.0,7.0,0.0,0.0,17.0,17.0,1.42,,23826,L1
2024-25,RB Leipzig,20,https://www.transfermarkt.co.uk/assan-ouedraogo/leistungsdatendetails/spieler/897424,897424,Assan Ouédraogo,Central Midfield,18.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,,23826,L1
2024-25,RB Leipzig,24,https://www.transfermarkt.co.uk/xaver-schlager/leistungsdatendetails/spieler/223979,223979,Xaver Schlager,Central Midfield,26.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.8,,23826,L1
2024-25,RB Leipzig,44,https://www.transfermarkt.co.uk/kevin-kampl/leistungsdatendetails/spieler/53418,53418,Kevin Kampl,Central Midfield,33.0,38.0,34.0,1.0,0.0,5.0,0.0,0.0,11.0,14.0,1.5,,23826,L1
2024-25,RB Leipzig,47,https://www.transfermarkt.co.uk/viggo-gebel/leistungsdatendetails/spieler/1074526,1074526,Viggo Gebel,Attacking Midfield,16.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.5,,23826,L1
2024-25,RB Leipzig,0,https://www.transfermarkt.co.uk/nuha-jatta/leistungsdatendetails/spieler/974561,974561,Nuha Jatta,Attacking Midfield,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23826,L1
2024-25,RB Leipzig,-,https://www.transfermarkt.co.uk/faik-sakar/leistungsdatendetails/spieler/1132292,1132292,Faik Sakar,Attacking Midfield,16.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,23826,L1
2024-25,RB Leipzig,-,https://www.transfermarkt.co.uk/mika-walther/leistungsdatendetails/spieler/1153314,1153314,Mika Walther,Central Midfield,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23826,L1
2024-25,RB Leipzig,30,https://www.transfermarkt.co.uk/benjamin-sesko/leistungsdatendetails/spieler/627442,627442,Benjamin Sesko,Centre-Forward,21.0,46.0,45.0,21.0,6.0,1.0,1.0,0.0,5.0,26.0,1.38,,23826,L1
2024-25,RB Leipzig,11,https://www.transfermarkt.co.uk/lois-openda/leistungsdatendetails/spieler/368887,368887,Loïs Openda,Centre-Forward,24.0,45.0,45.0,13.0,11.0,4.0,1.0,0.0,5.0,18.0,1.38,,23826,L1
2024-25,RB Leipzig,7,https://www.transfermarkt.co.uk/antonio-nusa/leistungsdatendetails/spieler/894914,894914,Antonio Nusa,Left Winger,19.0,36.0,36.0,5.0,7.0,0.0,0.0,0.0,13.0,9.0,1.39,,23826,L1
2024-25,RB Leipzig,-,https://www.transfermarkt.co.uk/eljif-elmas/leistungsdatendetails/spieler/400489,400489,Eljif Elmas,Left Winger,24.0,18.0,6.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,,23826,L1
2024-25,RB Leipzig,0,https://www.transfermarkt.co.uk/andre-silva/leistungsdatendetails/spieler/198008,198008,André Silva,Centre-Forward,28.0,26.0,15.0,1.0,3.0,0.0,0.0,0.0,13.0,2.0,1.47,,23826,L1
2024-25,RB Leipzig,27,https://www.transfermarkt.co.uk/tidiam-gomis/leistungsdatendetails/spieler/955448,955448,Tidiam Gomis,Left Winger,17.0,16.0,9.0,0.0,1.0,2.0,0.0,0.0,8.0,1.0,1.0,,23826,L1
2024-25,RB Leipzig,9,https://www.transfermarkt.co.uk/yussuf-poulsen/leistungsdatendetails/spieler/157635,157635,Yussuf Poulsen,Centre-Forward,30.0,32.0,29.0,5.0,0.0,1.0,0.0,0.0,25.0,4.0,1.31,,23826,L1
2024-25,RB Leipzig,-,https://www.transfermarkt.co.uk/robert-ramsak/leistungsdatendetails/spieler/941177,941177,Robert Ramsak,Centre-Forward,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23826,L1
2024-25,Borussia Dortmund,1,https://www.transfermarkt.co.uk/gregor-kobel/leistungsdatendetails/spieler/257814,257814,Gregor Kobel,Goalkeeper,26.0,52.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.73,,16,L1
2024-25,Borussia Dortmund,33,https://www.transfermarkt.co.uk/alexander-meyer/leistungsdatendetails/spieler/76158,76158,Alexander Meyer,Goalkeeper,33.0,54.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.25,,16,L1
2024-25,Borussia Dortmund,35,https://www.transfermarkt.co.uk/marcel-lotka/leistungsdatendetails/spieler/453737,453737,Marcel Lotka,Goalkeeper,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,16,L1
2024-25,Borussia Dortmund,31,https://www.transfermarkt.co.uk/silas-ostrzinski/leistungsdatendetails/spieler/684116,684116,Silas Ostrzinski,Goalkeeper,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,16,L1
2024-25,Borussia Dortmund,-,https://www.transfermarkt.co.uk/robin-lisewski/leistungsdatendetails/spieler/884818,884818,Robin Lisewski,Goalkeeper,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,16,L1
2024-25,Borussia Dortmund,4,https://www.transfermarkt.co.uk/nico-schlotterbeck/leistungsdatendetails/spieler/388198,388198,Nico Schlotterbeck,Centre-Back,24.0,37.0,37.0,0.0,6.0,7.0,1.0,1.0,0.0,0.0,1.57,,16,L1
2024-25,Borussia Dortmund,2,https://www.transfermarkt.co.uk/yan-couto/leistungsdatendetails/spieler/627228,627228,Yan Couto,Right-Back,22.0,47.0,35.0,0.0,1.0,9.0,0.0,0.0,23.0,7.0,1.83,,16,L1
2024-25,Borussia Dortmund,26,https://www.transfermarkt.co.uk/julian-ryerson/leistungsdatendetails/spieler/370789,370789,Julian Ryerson,Right-Back,26.0,48.0,47.0,2.0,4.0,6.0,1.0,0.0,4.0,20.0,1.70,,16,L1
2024-25,Borussia Dortmund,3,https://www.transfermarkt.co.uk/waldemar-anton/leistungsdatendetails/spieler/193004,193004,Waldemar Anton,Centre-Back,27.0,47.0,42.0,3.0,3.0,5.0,0.0,0.0,8.0,4.0,1.86,,16,L1
2024-25,Borussia Dortmund,25,https://www.transfermarkt.co.uk/niklas-sule/leistungsdatendetails/spieler/166601,166601,Niklas Süle,Centre-Back,28.0,36.0,25.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,2.00,,16,L1
2024-25,Borussia Dortmund,44,https://www.transfermarkt.co.uk/soumaila-coulibaly/leistungsdatendetails/spieler/659513,659513,Soumaïla Coulibaly,Centre-Back,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,16,L1
2024-25,Borussia Dortmund,5,https://www.transfermarkt.co.uk/ramy-bensebaini/leistungsdatendetails/spieler/284732,284732,Ramy Bensebaini,Left-Back,29.0,50.0,49.0,3.0,7.0,12.0,0.0,0.0,12.0,11.0,1.84,,16,L1
2024-25,Borussia Dortmund,23,https://www.transfermarkt.co.uk/emre-can/leistungsdatendetails/spieler/119296,119296,Emre Can,Centre-Back,30.0,46.0,45.0,6.0,2.0,5.0,0.0,1.0,10.0,4.0,1.69,,16,L1
2024-25,Borussia Dortmund,42,https://www.transfermarkt.co.uk/almugera-kabar/leistungsdatendetails/spieler/884820,884820,Almugera Kabar,Left-Back,18.0,28.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.20,,16,L1
2024-25,Borussia Dortmund,39,https://www.transfermarkt.co.uk/filippo-mane/leistungsdatendetails/spieler/883007,883007,Filippo Mane,Centre-Back,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,16,L1
2024-25,Borussia Dortmund,-,https://www.transfermarkt.co.uk/yannik-luhrs/leistungsdatendetails/spieler/627356,627356,Yannik Lührs,Centre-Back,20.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.33,,16,L1
2024-25,Borussia Dortmund,-,https://www.transfermarkt.co.uk/niklas-jessen/leistungsdatendetails/spieler/574197,574197,Niklas Jessen,Right-Back,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,16,L1
2024-25,Borussia Dortmund,-,https://www.transfermarkt.co.uk/david-lelle/leistungsdatendetails/spieler/574199,574199,David Lelle,Centre-Back,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,16,L1
2024-25,Borussia Dortmund,-,https://www.transfermarkt.co.uk/tyler-meiser/leistungsdatendetails/spieler/1009446,1009446,Tyler Meiser,Centre-Back,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,16,L1
2024-25,Borussia Dortmund,-,https://www.transfermarkt.co.uk/elias-benkara/leistungsdatendetails/spieler/931668,931668,Elias Benkara,Centre-Back,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,16,L1
2024-25,Borussia Dortmund,8,https://www.transfermarkt.co.uk/felix-nmecha/leistungsdatendetails/spieler/406640,406640,Felix Nmecha,Central Midfield,23.0,42.0,41.0,6.0,3.0,7.0,0.0,0.0,11.0,16.0,1.71,,16,L1
2024-25,Borussia Dortmund,77,https://www.transfermarkt.co.uk/jobe-bellingham/leistungsdatendetails/spieler/796297,796297,Jobe Bellingham,Central Midfield,18.0,4.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,2.50,,16,L1
2024-25,Borussia Dortmund,10,https://www.transfermarkt.co.uk/julian-brandt/leistungsdatendetails/spieler/187492,187492,Julian Brandt,Attacking Midfield,28.0,50.0,50.0,6.0,16.0,1.0,0.0,0.0,6.0,28.0,1.80,,16,L1
2024-25,Borussia Dortmund,24,https://www.transfermarkt.co.uk/daniel-svensson/leistungsdatendetails/spieler/579287,579287,Daniel Svensson,Left Midfield,22.0,22.0,21.0,2.0,4.0,0.0,0.0,0.0,4.0,3.0,2.19,,16,L1
2024-25,Borussia Dortmund,17,https://www.transfermarkt.co.uk/carney-chukwuemeka/leistungsdatendetails/spieler/659459,659459,Carney Chukwuemeka,Central Midfield,20.0,19.0,17.0,1.0,0.0,2.0,0.0,0.0,15.0,2.0,2.24,,16,L1
