Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2023-24,Real Sociedad,3,https://www.transfermarkt.co.uk/aihen-munoz/leistungsdatendetails/spieler/517842,517842,Aihen Muñoz,Left-Back,25.0,31.0,29.0,0.0,2.0,3.0,0.0,0.0,11.0,3.0,1.83,,681,ES1
2023-24,Real Sociedad,20,https://www.transfermarkt.co.uk/jon-pacheco/leistungsdatendetails/spieler/580560,580560,Jon Pacheco,Centre-Back,22.0,50.0,31.0,1.0,1.0,10.0,0.0,0.0,13.0,2.0,1.71,,681,ES1
2023-24,Real Sociedad,25,https://www.transfermarkt.co.uk/javi-galan/leistungsdatendetails/spieler/448628,448628,Javi Galán,Left-Back,28.0,18.0,18.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,1.28,,681,ES1
2023-24,Real Sociedad,6,https://www.transfermarkt.co.uk/aritz-elustondo/leistungsdatendetails/spieler/229804,229804,Aritz Elustondo,Centre-Back,29.0,35.0,25.0,0.0,2.0,5.0,0.0,0.0,14.0,5.0,2.08,,681,ES1
2023-24,Real Sociedad,18,https://www.transfermarkt.co.uk/hamari-traore/leistungsdatendetails/spieler/297070,297070,Hamari Traoré,Right-Back,31.0,43.0,40.0,0.0,2.0,9.0,0.0,0.0,5.0,12.0,1.55,,681,ES1
2023-24,Real Sociedad,-,https://www.transfermarkt.co.uk/diego-rico/leistungsdatendetails/spieler/249513,249513,Diego Rico,Left-Back,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,681,ES1
2023-24,Real Sociedad,2,https://www.transfermarkt.co.uk/alvaro-odriozola/leistungsdatendetails/spieler/280730,280730,Álvaro Odriozola,Right-Back,27.0,30.0,15.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,1.73,,681,ES1
2023-24,Real Sociedad,-,https://www.transfermarkt.co.uk/inaki-ruperez/leistungsdatendetails/spieler/1055860,1055860,Iñaki Rupérez,Right-Back,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,681,ES1
2023-24,Real Sociedad,4,https://www.transfermarkt.co.uk/martin-zubimendi/leistungsdatendetails/spieler/423440,423440,Martín Zubimendi,Defensive Midfield,24.0,45.0,45.0,4.0,1.0,5.0,0.0,0.0,4.0,4.0,1.6,,681,ES1
2023-24,Real Sociedad,8,https://www.transfermarkt.co.uk/mikel-merino/leistungsdatendetails/spieler/338424,338424,Mikel Merino,Central Midfield,27.0,49.0,45.0,8.0,5.0,14.0,0.0,0.0,6.0,9.0,1.78,,681,ES1
2023-24,Real Sociedad,23,https://www.transfermarkt.co.uk/brais-mendez/leistungsdatendetails/spieler/309110,309110,Brais Méndez,Attacking Midfield,26.0,46.0,44.0,8.0,9.0,8.0,0.0,0.0,6.0,19.0,1.64,,681,ES1
2023-24,Real Sociedad,22,https://www.transfermarkt.co.uk/benat-turrientes/leistungsdatendetails/spieler/634431,634431,Beñat Turrientes,Central Midfield,21.0,52.0,41.0,0.0,1.0,4.0,0.0,0.0,19.0,13.0,1.83,,681,ES1
2023-24,Real Sociedad,-,https://www.transfermarkt.co.uk/pablo-marin/leistungsdatendetails/spieler/907813,907813,Pablo Marín,Attacking Midfield,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,681,ES1
2023-24,Real Sociedad,12,https://www.transfermarkt.co.uk/arsen-zakharyan/leistungsdatendetails/spieler/555143,555143,Arsen Zakharyan,Attacking Midfield,20.0,45.0,40.0,1.0,2.0,2.0,0.0,0.0,18.0,20.0,1.68,,681,ES1
2023-24,Real Sociedad,26,https://www.transfermarkt.co.uk/urko-gonzalez-de-zarate/leistungsdatendetails/spieler/625651,625651,Urko González de Zárate,Defensive Midfield,22.0,52.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,2.0,,681,ES1
2023-24,Real Sociedad,16,https://www.transfermarkt.co.uk/jon-ander-olasagasti/leistungsdatendetails/spieler/625660,625660,Jon Ander Olasagasti,Central Midfield,22.0,52.0,18.0,0.0,1.0,3.0,0.0,0.0,14.0,3.0,1.28,,681,ES1
2023-24,Real Sociedad,0,https://www.transfermarkt.co.uk/jon-magunazelaia/leistungsdatendetails/spieler/625655,625655,Jon Magunazelaia,Attacking Midfield,21.0,30.0,11.0,0.0,0.0,2.0,0.0,0.0,9.0,2.0,1.91,,681,ES1
2023-24,Real Sociedad,14,https://www.transfermarkt.co.uk/takefusa-kubo/leistungsdatendetails/spieler/405398,405398,Takefusa Kubo,Right Winger,22.0,46.0,41.0,7.0,5.0,3.0,0.0,0.0,8.0,16.0,1.51,,681,ES1
2023-24,Real Sociedad,10,https://www.transfermarkt.co.uk/mikel-oyarzabal/leistungsdatendetails/spieler/351478,351478,Mikel Oyarzabal,Centre-Forward,26.0,46.0,44.0,14.0,3.0,3.0,0.0,0.0,11.0,20.0,1.7,,681,ES1
2023-24,Real Sociedad,7,https://www.transfermarkt.co.uk/ander-barrenetxea/leistungsdatendetails/spieler/616369,616369,Ander Barrenetxea,Left Winger,21.0,40.0,39.0,5.0,2.0,2.0,0.0,0.0,11.0,28.0,1.54,,681,ES1
2023-24,Real Sociedad,11,https://www.transfermarkt.co.uk/mohamed-ali-cho/leistungsdatendetails/spieler/670847,670847,Mohamed-Ali Cho,Right Winger,19.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.88,,681,ES1
2023-24,Real Sociedad,-,https://www.transfermarkt.co.uk/robert-navarro/leistungsdatendetails/spieler/563137,563137,Robert Navarro,Right Winger,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,681,ES1
2023-24,Real Sociedad,19,https://www.transfermarkt.co.uk/umar-sadiq/leistungsdatendetails/spieler/337715,337715,Umar Sadiq,Centre-Forward,26.0,50.0,36.0,3.0,1.0,4.0,0.0,0.0,21.0,13.0,1.58,,681,ES1
2023-24,Real Sociedad,21,https://www.transfermarkt.co.uk/andre-silva/leistungsdatendetails/spieler/198008,198008,André Silva,Centre-Forward,27.0,38.0,26.0,4.0,0.0,2.0,0.0,0.0,12.0,14.0,1.42,,681,ES1
2023-24,Real Sociedad,-,https://www.transfermarkt.co.uk/alex-sola/leistungsdatendetails/spieler/434990,434990,Álex Sola,Right Winger,24.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,,681,ES1
2023-24,Real Sociedad,0,https://www.transfermarkt.co.uk/jon-karrikaburu/leistungsdatendetails/spieler/711382,711382,Jon Karrikaburu,Centre-Forward,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,681,ES1
2023-24,Real Sociedad,11,https://www.transfermarkt.co.uk/sheraldo-becker/leistungsdatendetails/spieler/188888,188888,Sheraldo Becker,Left Winger,28.0,19.0,18.0,3.0,2.0,1.0,0.0,0.0,8.0,10.0,1.39,,681,ES1
2023-24,Real Sociedad,9,https://www.transfermarkt.co.uk/carlos-fernandez/leistungsdatendetails/spieler/216464,216464,Carlos Fernández,Centre-Forward,27.0,23.0,16.0,3.0,1.0,5.0,0.0,0.0,11.0,4.0,2.0,,681,ES1
2023-24,Real Sociedad,-,https://www.transfermarkt.co.uk/martin-merquelanz/leistungsdatendetails/spieler/289272,289272,Martín Merquelanz,Left Winger,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,681,ES1
2023-24,Real Sociedad,-,https://www.transfermarkt.co.uk/bryan-fiabema/leistungsdatendetails/spieler/581113,581113,Bryan Fiabema,Centre-Forward,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,681,ES1
2023-24,Real Sociedad,-,https://www.transfermarkt.co.uk/alberto-dadie/leistungsdatendetails/spieler/711377,711377,Alberto Dadie,Right Winger,20.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,,681,ES1
2023-24,Atlético de Madrid,13,https://www.transfermarkt.co.uk/jan-oblak/leistungsdatendetails/spieler/121483,121483,Jan Oblak,Goalkeeper,30.0,54.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.94,,13,ES1
2023-24,Atlético de Madrid,1,https://www.transfermarkt.co.uk/horatiu-moldovan/leistungsdatendetails/spieler/525438,525438,Horațiu Moldovan,Goalkeeper,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,1,https://www.transfermarkt.co.uk/ivo-grbic/leistungsdatendetails/spieler/226073,226073,Ivo Grbic,Goalkeeper,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,31,https://www.transfermarkt.co.uk/antonio-gomis/leistungsdatendetails/spieler/930415,930415,Antonio Gomis,Goalkeeper,20.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,35,https://www.transfermarkt.co.uk/sergio-mestre/leistungsdatendetails/spieler/973314,973314,Sergio Mestre,Goalkeeper,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,14,https://www.transfermarkt.co.uk/marcos-llorente/leistungsdatendetails/spieler/282411,282411,Marcos Llorente,Right-Back,28.0,53.0,52.0,6.0,7.0,6.0,0.0,0.0,14.0,16.0,1.96,,13,ES1
2023-24,Atlético de Madrid,16,https://www.transfermarkt.co.uk/nahuel-molina/leistungsdatendetails/spieler/424042,424042,Nahuel Molina,Right-Back,25.0,48.0,46.0,2.0,6.0,5.0,0.0,1.0,13.0,20.0,1.87,,13,ES1
2023-24,Atlético de Madrid,2,https://www.transfermarkt.co.uk/jose-maria-gimenez/leistungsdatendetails/spieler/250845,250845,José María Giménez,Centre-Back,28.0,35.0,33.0,0.0,1.0,8.0,0.0,0.0,9.0,7.0,2.12,,13,ES1
2023-24,Atlético de Madrid,4,https://www.transfermarkt.co.uk/caglar-soyuncu/leistungsdatendetails/spieler/320141,320141,Çağlar Söyüncü,Centre-Back,27.0,22.0,9.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,2.67,,13,ES1
2023-24,Atlético de Madrid,22,https://www.transfermarkt.co.uk/mario-hermoso/leistungsdatendetails/spieler/281769,281769,Mario Hermoso,Centre-Back,28.0,50.0,45.0,2.0,2.0,15.0,0.0,0.0,3.0,5.0,1.84,,13,ES1
2023-24,Atlético de Madrid,23,https://www.transfermarkt.co.uk/reinildo-mandava/leistungsdatendetails/spieler/240692,240692,Reinildo Mandava,Left-Back,29.0,33.0,19.0,2.0,1.0,3.0,0.0,0.0,11.0,2.0,1.79,,13,ES1
2023-24,Atlético de Madrid,17,https://www.transfermarkt.co.uk/javi-galan/leistungsdatendetails/spieler/448628,448628,Javi Galán,Left-Back,28.0,29.0,9.0,0.0,1.0,2.0,0.0,0.0,7.0,1.0,1.78,,13,ES1
2023-24,Atlético de Madrid,3,https://www.transfermarkt.co.uk/cesar-azpilicueta/leistungsdatendetails/spieler/57500,57500,César Azpilicueta,Centre-Back,33.0,41.0,34.0,0.0,2.0,7.0,0.0,0.0,16.0,10.0,2.18,,13,ES1
2023-24,Atlético de Madrid,4,https://www.transfermarkt.co.uk/gabriel-paulista/leistungsdatendetails/spieler/149498,149498,Gabriel Paulista,Centre-Back,32.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.80,,13,ES1
2023-24,Atlético de Madrid,15,https://www.transfermarkt.co.uk/stefan-savic/leistungsdatendetails/spieler/107010,107010,Stefan Savic,Centre-Back,32.0,46.0,33.0,0.0,0.0,6.0,1.0,0.0,7.0,4.0,1.82,,13,ES1
2023-24,Atlético de Madrid,28,https://www.transfermarkt.co.uk/marco-moreno/leistungsdatendetails/spieler/534376,534376,Marco Moreno,Centre-Back,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,27,https://www.transfermarkt.co.uk/ilias-kostis/leistungsdatendetails/spieler/614988,614988,Ilias Kostis,Centre-Back,20.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,13,ES1
2023-24,Atlético de Madrid,29,https://www.transfermarkt.co.uk/javier-bonar/leistungsdatendetails/spieler/741253,741253,Javier Boñar,Right-Back,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,24,https://www.transfermarkt.co.uk/pablo-barrios/leistungsdatendetails/spieler/775605,775605,Pablo Barrios,Central Midfield,20.0,36.0,35.0,1.0,2.0,5.0,0.0,0.0,15.0,12.0,2.00,,13,ES1
2023-24,Atlético de Madrid,18,https://www.transfermarkt.co.uk/arthur-vermeeren/leistungsdatendetails/spieler/926694,926694,Arthur Vermeeren,Defensive Midfield,18.0,24.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.80,,13,ES1
2023-24,Atlético de Madrid,5,https://www.transfermarkt.co.uk/rodrigo-de-paul/leistungsdatendetails/spieler/255901,255901,Rodrigo De Paul,Central Midfield,29.0,48.0,48.0,4.0,6.0,9.0,1.0,0.0,10.0,27.0,1.92,,13,ES1
2023-24,Atlético de Madrid,6,https://www.transfermarkt.co.uk/koke/leistungsdatendetails/spieler/74229,74229,Koke,Central Midfield,31.0,50.0,50.0,0.0,6.0,9.0,0.0,0.0,5.0,17.0,2.00,,13,ES1
2023-24,Atlético de Madrid,8,https://www.transfermarkt.co.uk/saul-niguez/leistungsdatendetails/spieler/148928,148928,Saúl Ñíguez,Central Midfield,28.0,53.0,49.0,2.0,5.0,9.0,1.0,0.0,26.0,15.0,2.02,,13,ES1
2023-24,Atlético de Madrid,11,https://www.transfermarkt.co.uk/thomas-lemar/leistungsdatendetails/spieler/205562,205562,Thomas Lemar,Attacking Midfield,27.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.33,,13,ES1
2023-24,Atlético de Madrid,36,https://www.transfermarkt.co.uk/alex-calatrava/leistungsdatendetails/spieler/633111,633111,Álex Calatrava,Attacking Midfield,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,20,https://www.transfermarkt.co.uk/axel-witsel/leistungsdatendetails/spieler/35047,35047,Axel Witsel,Defensive Midfield,34.0,52.0,51.0,2.0,0.0,6.0,0.0,0.0,6.0,6.0,2.00,,13,ES1
2023-24,Atlético de Madrid,-,https://www.transfermarkt.co.uk/sergio-guerrero/leistungsdatendetails/spieler/606570,606570,Sergio Guerrero,Attacking Midfield,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,26,https://www.transfermarkt.co.uk/aitor-gismera/leistungsdatendetails/spieler/646735,646735,Aitor Gismera,Central Midfield,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,12,https://www.transfermarkt.co.uk/samuel-lino/leistungsdatendetails/spieler/694928,694928,Samuel Lino,Left Winger,23.0,50.0,46.0,8.0,8.0,3.0,0.0,0.0,10.0,27.0,2.00,,13,ES1
2023-24,Atlético de Madrid,18,https://www.transfermarkt.co.uk/joao-felix/leistungsdatendetails/spieler/462250,462250,João Félix,Second Striker,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,7,https://www.transfermarkt.co.uk/antoine-griezmann/leistungsdatendetails/spieler/125781,125781,Antoine Griezmann,Second Striker,32.0,49.0,48.0,24.0,8.0,7.0,0.0,0.0,3.0,18.0,1.98,,13,ES1
2023-24,Atlético de Madrid,25,https://www.transfermarkt.co.uk/rodrigo-riquelme/leistungsdatendetails/spieler/461617,461617,Rodrigo Riquelme,Left Winger,23.0,54.0,47.0,4.0,6.0,1.0,0.0,0.0,27.0,15.0,1.91,,13,ES1
2023-24,Atlético de Madrid,19,https://www.transfermarkt.co.uk/alvaro-morata/leistungsdatendetails/spieler/128223,128223,Álvaro Morata,Centre-Forward,30.0,50.0,48.0,21.0,5.0,5.0,1.0,0.0,15.0,24.0,1.88,,13,ES1
2023-24,Atlético de Madrid,9,https://www.transfermarkt.co.uk/memphis-depay/leistungsdatendetails/spieler/167850,167850,Memphis Depay,Centre-Forward,29.0,35.0,31.0,9.0,2.0,2.0,0.0,0.0,20.0,10.0,1.87,,13,ES1
2023-24,Atlético de Madrid,10,https://www.transfermarkt.co.uk/angel-correa/leistungsdatendetails/spieler/266807,266807,Ángel Correa,Right Winger,28.0,51.0,47.0,11.0,3.0,4.0,0.0,0.0,29.0,13.0,1.87,,13,ES1
2023-24,Atlético de Madrid,21,https://www.transfermarkt.co.uk/yannick-carrasco/leistungsdatendetails/spieler/140776,140776,Yannick Carrasco,Left Winger,29.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.33,,13,ES1
2023-24,Atlético de Madrid,32,https://www.transfermarkt.co.uk/adrian-nino/leistungsdatendetails/spieler/926849,926849,Adrián Niño,Centre-Forward,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,45,https://www.transfermarkt.co.uk/rayane-belaid/leistungsdatendetails/spieler/945500,945500,Rayane Belaid,Left Winger,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,-,https://www.transfermarkt.co.uk/marcos-paulo/leistungsdatendetails/spieler/612496,612496,Marcos Paulo,Left Winger,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Atlético de Madrid,30,https://www.transfermarkt.co.uk/salim-el-jebari/leistungsdatendetails/spieler/935457,935457,Salim El Jebari,Left Winger,19.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,13,ES1
2023-24,Atlético de Madrid,39,https://www.transfermarkt.co.uk/abde-raihani/leistungsdatendetails/spieler/860062,860062,Abde Raihani,Centre-Forward,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,13,ES1
2023-24,Atlético de Madrid,-,https://www.transfermarkt.co.uk/vitolo/leistungsdatendetails/spieler/67082,67082,Vitolo,Left Winger,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,13,ES1
2023-24,Girona,13,https://www.transfermarkt.co.uk/paulo-gazzaniga/leistungsdatendetails/spieler/195488,195488,Paulo Gazzaniga,Goalkeeper,31.0,42.0,38.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.13,,12321,ES1
2023-24,Girona,26,https://www.transfermarkt.co.uk/toni-fuidias/leistungsdatendetails/spieler/623526,623526,Toni Fuidias,Goalkeeper,22.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,12321,ES1
2023-24,Girona,1,https://www.transfermarkt.co.uk/juan-carlos/leistungsdatendetails/spieler/120705,120705,Juan Carlos,Goalkeeper,35.0,35.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,12321,ES1
2023-24,Girona,25,https://www.transfermarkt.co.uk/eric-garcia/leistungsdatendetails/spieler/466794,466794,Eric García,Centre-Back,22.0,32.0,31.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,2.06,,12321,ES1
2023-24,Girona,3,https://www.transfermarkt.co.uk/miguel-gutierrez/leistungsdatendetails/spieler/525299,525299,Miguel Gutiérrez,Left-Back,21.0,41.0,40.0,2.0,9.0,4.0,0.0,0.0,1.0,7.0,2.18,,12321,ES1
2023-24,Girona,20,https://www.transfermarkt.co.uk/yan-couto/leistungsdatendetails/spieler/627228,627228,Yan Couto,Right-Back,21.0,40.0,39.0,2.0,10.0,9.0,0.0,0.0,14.0,9.0,2.23,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/santiago-bueno/leistungsdatendetails/spieler/438001,438001,Santiago Bueno,Centre-Back,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12321,ES1
2023-24,Girona,4,https://www.transfermarkt.co.uk/arnau-martinez/leistungsdatendetails/spieler/826224,826224,Arnau Martínez,Right-Back,20.0,41.0,26.0,0.0,3.0,5.0,0.0,0.0,7.0,11.0,2.35,,12321,ES1
2023-24,Girona,17,https://www.transfermarkt.co.uk/daley-blind/leistungsdatendetails/spieler/12282,12282,Daley Blind,Centre-Back,33.0,38.0,37.0,3.0,2.0,7.0,0.0,0.0,2.0,1.0,2.27,,12321,ES1
2023-24,Girona,5,https://www.transfermarkt.co.uk/david-lopez/leistungsdatendetails/spieler/129444,129444,David López,Centre-Back,33.0,27.0,25.0,3.0,0.0,4.0,0.0,0.0,0.0,10.0,2.48,,12321,ES1
2023-24,Girona,15,https://www.transfermarkt.co.uk/juanpe/leistungsdatendetails/spieler/115333,115333,Juanpe,Centre-Back,32.0,40.0,21.0,0.0,0.0,4.0,0.0,0.0,11.0,2.0,2.14,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/antal-yaakobishvili/leistungsdatendetails/spieler/923915,923915,Antal Yaakobishvili,Centre-Back,18.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/eric-monjonell/leistungsdatendetails/spieler/787154,787154,Eric Monjonell,Centre-Back,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12321,ES1
2023-24,Girona,2,https://www.transfermarkt.co.uk/bernardo-espinosa/leistungsdatendetails/spieler/64598,64598,Bernardo Espinosa,Centre-Back,33.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.5,,12321,ES1
2023-24,Girona,14,https://www.transfermarkt.co.uk/aleix-garcia/leistungsdatendetails/spieler/261504,261504,Aleix García,Central Midfield,26.0,40.0,40.0,3.0,6.0,4.0,0.0,1.0,3.0,2.0,2.1,,12321,ES1
2023-24,Girona,21,https://www.transfermarkt.co.uk/yangel-herrera/leistungsdatendetails/spieler/378293,378293,Yangel Herrera,Central Midfield,25.0,32.0,31.0,5.0,0.0,9.0,0.0,0.0,2.0,20.0,2.26,,12321,ES1
2023-24,Girona,18,https://www.transfermarkt.co.uk/pablo-torre/leistungsdatendetails/spieler/720038,720038,Pablo Torre,Attacking Midfield,20.0,40.0,29.0,1.0,2.0,1.0,0.0,0.0,24.0,5.0,2.07,,12321,ES1
2023-24,Girona,23,https://www.transfermarkt.co.uk/ivan-martin/leistungsdatendetails/spieler/341278,341278,Iván Martín,Attacking Midfield,24.0,41.0,40.0,5.0,4.0,5.0,0.0,0.0,5.0,23.0,2.25,,12321,ES1
2023-24,Girona,22,https://www.transfermarkt.co.uk/jhon-solis/leistungsdatendetails/spieler/742521,742521,Jhon Solís,Central Midfield,18.0,34.0,22.0,0.0,1.0,0.0,0.0,0.0,16.0,6.0,1.91,,12321,ES1
2023-24,Girona,6,https://www.transfermarkt.co.uk/ibrahima-kebe/leistungsdatendetails/spieler/785967,785967,Ibrahima Kébé,Defensive Midfield,22.0,21.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.6,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/selvi-clua/leistungsdatendetails/spieler/1061660,1061660,Selvi Clua,Defensive Midfield,18.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/ricard-artero/leistungsdatendetails/spieler/906025,906025,Ricard Artero,Attacking Midfield,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12321,ES1
2023-24,Girona,24,https://www.transfermarkt.co.uk/borja-garcia/leistungsdatendetails/spieler/67808,67808,Borja García,Attacking Midfield,32.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/enric-garcia/leistungsdatendetails/spieler/1000626,1000626,Enric García,Central Midfield,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,12321,ES1
2023-24,Girona,16,https://www.transfermarkt.co.uk/savinho/leistungsdatendetails/spieler/743591,743591,Savinho,Right Winger,19.0,42.0,41.0,11.0,10.0,6.0,0.0,0.0,4.0,20.0,2.12,,12321,ES1
2023-24,Girona,9,https://www.transfermarkt.co.uk/artem-dovbyk/leistungsdatendetails/spieler/343537,343537,Artem Dovbyk,Centre-Forward,26.0,40.0,39.0,24.0,10.0,2.0,0.0,0.0,7.0,22.0,2.18,,12321,ES1
2023-24,Girona,8,https://www.transfermarkt.co.uk/viktor-tsygankov/leistungsdatendetails/spieler/264372,264372,Viktor Tsygankov,Right Winger,25.0,34.0,34.0,8.0,7.0,0.0,0.0,0.0,5.0,25.0,2.18,,12321,ES1
2023-24,Girona,24,https://www.transfermarkt.co.uk/portu/leistungsdatendetails/spieler/99353,99353,Portu,Right Winger,31.0,40.0,38.0,8.0,8.0,3.0,0.0,0.0,23.0,13.0,2.16,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/iker-almena/leistungsdatendetails/spieler/1061656,1061656,Iker Almena,Right Winger,19.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,,12321,ES1
2023-24,Girona,7,https://www.transfermarkt.co.uk/cristhian-stuani/leistungsdatendetails/spieler/59323,59323,Cristhian Stuani,Centre-Forward,36.0,37.0,36.0,14.0,3.0,8.0,0.0,0.0,26.0,6.0,2.14,,12321,ES1
2023-24,Girona,11,https://www.transfermarkt.co.uk/valery-fernandez/leistungsdatendetails/spieler/331496,331496,Valery Fernández,Right Winger,23.0,42.0,32.0,4.0,1.0,1.0,0.0,0.0,27.0,2.0,2.06,,12321,ES1
2023-24,Girona,19,https://www.transfermarkt.co.uk/toni-villa/leistungsdatendetails/spieler/337066,337066,Toni Villa,Left Winger,28.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.5,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/manu-vallejo/leistungsdatendetails/spieler/527350,527350,Manu Vallejo,Second Striker,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/alex-almansa/leistungsdatendetails/spieler/946269,946269,Alex Almansa,Left Winger,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/jastin-garcia/leistungsdatendetails/spieler/1061665,1061665,Jastin Garcia,Left Winger,19.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/carles-garrido/leistungsdatendetails/spieler/964264,964264,Carles Garrido,Centre-Forward,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12321,ES1
2023-24,Girona,-,https://www.transfermarkt.co.uk/juan-arango/leistungsdatendetails/spieler/1025582,1025582,Juan Arango,Left Winger,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12321,ES1
