Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2022-23,FC Oleksandriya,6,https://www.transfermarkt.co.uk/kyrylo-kovalets/leistungsdatendetails/spieler/140676,140676,Kyrylo Kovalets,Attacking Midfield,28.0,25.0,25.0,5.0,1.0,3.0,0.0,0.0,8.0,9.0,1.48,,18303,UKR1
2022-23,FC Oleksandriya,-,https://www.transfermarkt.co.uk/denys-kostyshyn/leistungsdatendetails/spieler/366446,366446,Denys Kostyshyn,Attacking Midfield,24.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,,18303,UKR1
2022-23,FC Oleksandriya,21,https://www.transfermarkt.co.uk/bogdan-biloshevskyi/leistungsdatendetails/spieler/461670,461670,Bogdan Biloshevskyi,Defensive Midfield,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,,18303,UKR1
2022-23,FC Oleksandriya,14,https://www.transfermarkt.co.uk/kyrylo-sigeev/leistungsdatendetails/spieler/935047,935047,Kyrylo Sigeev,Central Midfield,18.0,15.0,15.0,2.0,1.0,3.0,0.0,0.0,5.0,3.0,1.2,,18303,UKR1
2022-23,FC Oleksandriya,27,https://www.transfermarkt.co.uk/ivan-matyushenko/leistungsdatendetails/spieler/1112706,1112706,Ivan Matyushenko,Central Midfield,19.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.14,,18303,UKR1
2022-23,FC Oleksandriya,-,https://www.transfermarkt.co.uk/maksym-radchenko/leistungsdatendetails/spieler/1136724,1136724,Maksym Radchenko,Central Midfield,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18303,UKR1
2022-23,FC Oleksandriya,15,https://www.transfermarkt.co.uk/vikentiy-voloshyn/leistungsdatendetails/spieler/470831,470831,Vikentiy Voloshyn,Attacking Midfield,21.0,23.0,18.0,0.0,4.0,1.0,0.0,0.0,14.0,5.0,1.5,,18303,UKR1
2022-23,FC Oleksandriya,37,https://www.transfermarkt.co.uk/sergiy-rybalka/leistungsdatendetails/spieler/81649,81649,Sergiy Rybalka,Defensive Midfield,32.0,27.0,27.0,4.0,5.0,4.0,0.0,0.0,3.0,14.0,1.44,,18303,UKR1
2022-23,FC Oleksandriya,17,https://www.transfermarkt.co.uk/oleg-kozhushko/leistungsdatendetails/spieler/343492,343492,Oleg Kozhushko,Centre-Forward,24.0,28.0,28.0,0.0,4.0,4.0,0.0,0.0,14.0,14.0,1.54,,18303,UKR1
2022-23,FC Oleksandriya,10,https://www.transfermarkt.co.uk/maksym-tretyakov/leistungsdatendetails/spieler/248938,248938,Maksym Tretyakov,Left Winger,26.0,22.0,22.0,7.0,4.0,1.0,0.0,0.0,1.0,8.0,1.55,,18303,UKR1
2022-23,FC Oleksandriya,8,https://www.transfermarkt.co.uk/andriy-kulakov/leistungsdatendetails/spieler/404848,404848,Andriy Kulakov,Centre-Forward,23.0,15.0,14.0,1.0,1.0,1.0,0.0,0.0,2.0,10.0,1.07,,18303,UKR1
2022-23,FC Oleksandriya,20,https://www.transfermarkt.co.uk/artem-shulyanskyi/leistungsdatendetails/spieler/261780,261780,Artem Shulyanskyi,Left Winger,21.0,26.0,19.0,1.0,0.0,1.0,0.0,0.0,14.0,5.0,1.53,,18303,UKR1
2022-23,FC Oleksandriya,19,https://www.transfermarkt.co.uk/yegor-gunichev/leistungsdatendetails/spieler/809569,809569,Yegor Gunichev,Centre-Forward,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18303,UKR1
2022-23,FC Oleksandriya,-,https://www.transfermarkt.co.uk/andriy-andreychuk/leistungsdatendetails/spieler/871863,871863,Andriy Andreychuk,Centre-Forward,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18303,UKR1
2022-23,FC Oleksandriya,73,https://www.transfermarkt.co.uk/bogdan-kobzar/leistungsdatendetails/spieler/789478,789478,Bogdan Kobzar,Centre-Forward,20.0,25.0,20.0,1.0,1.0,2.0,0.0,0.0,13.0,7.0,1.6,,18303,UKR1
2022-23,FC Oleksandriya,-,https://www.transfermarkt.co.uk/sergiy-gryn/leistungsdatendetails/spieler/269374,269374,Sergiy Gryn,Left Winger,28.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,18303,UKR1
2022-23,FC Oleksandriya,-,https://www.transfermarkt.co.uk/dmytro-shostak/leistungsdatendetails/spieler/726018,726018,Dmytro Shostak,Centre-Forward,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18303,UKR1
2022-23,FC Oleksandriya,-,https://www.transfermarkt.co.uk/ivan-davydenko/leistungsdatendetails/spieler/1141252,1141252,Ivan Davydenko,Left Winger,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18303,UKR1
2022-23,Chornomorets Odesa,1,https://www.transfermarkt.co.uk/danylo-varakuta/leistungsdatendetails/spieler/678503,678503,Danylo Varakuta,Goalkeeper,20.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,6992,UKR1
2022-23,Chornomorets Odesa,12,https://www.transfermarkt.co.uk/dmitriy-nepogodov/leistungsdatendetails/spieler/77847,77847,Dmitriy Nepogodov,Goalkeeper,34.0,28.0,21.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.10,,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/valeriy-daskalytsya/leistungsdatendetails/spieler/808889,808889,Valeriy Daskalytsya,Goalkeeper,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,6992,UKR1
2022-23,Chornomorets Odesa,44,https://www.transfermarkt.co.uk/yevgen-past/leistungsdatendetails/spieler/49016,49016,Yevgen Past,Goalkeeper,34.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,,6992,UKR1
2022-23,Chornomorets Odesa,9,https://www.transfermarkt.co.uk/ilya-putrya/leistungsdatendetails/spieler/396400,396400,Ilya Putrya,Right-Back,24.0,27.0,26.0,2.0,2.0,5.0,0.0,0.0,0.0,6.0,1.23,,6992,UKR1
2022-23,Chornomorets Odesa,79,https://www.transfermarkt.co.uk/volodymyr-salyuk/leistungsdatendetails/spieler/930106,930106,Volodymyr Salyuk,Centre-Back,20.0,28.0,27.0,2.0,1.0,9.0,0.0,0.0,4.0,5.0,1.26,,6992,UKR1
2022-23,Chornomorets Odesa,5,https://www.transfermarkt.co.uk/luka-gucek/leistungsdatendetails/spieler/365779,365779,Luka Gucek,Centre-Back,23.0,10.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.50,,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/manjrekar-james/leistungsdatendetails/spieler/222686,222686,Manjrekar James,Centre-Back,28.0,13.0,13.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.54,,6992,UKR1
2022-23,Chornomorets Odesa,3,https://www.transfermarkt.co.uk/vitaliy-yermakov/leistungsdatendetails/spieler/169260,169260,Vitaliy Yermakov,Centre-Back,30.0,28.0,25.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.08,,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/ilya-ukhan/leistungsdatendetails/spieler/882224,882224,Ilya Ukhan,Right-Back,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,6992,UKR1
2022-23,Chornomorets Odesa,29,https://www.transfermarkt.co.uk/maksym-bilyi/leistungsdatendetails/spieler/107803,107803,Maksym Bilyi,Centre-Back,32.0,25.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.50,,6992,UKR1
2022-23,Chornomorets Odesa,33,https://www.transfermarkt.co.uk/yevgen-selin/leistungsdatendetails/spieler/59442,59442,Yevgen Selin,Centre-Back,34.0,27.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.67,,6992,UKR1
2022-23,Chornomorets Odesa,18,https://www.transfermarkt.co.uk/oleksandr-demchenko/leistungsdatendetails/spieler/463845,463845,Oleksandr Demchenko,Defensive Midfield,26.0,13.0,13.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,1.62,,6992,UKR1
2022-23,Chornomorets Odesa,10,https://www.transfermarkt.co.uk/guy-hadida/leistungsdatendetails/spieler/378972,378972,Guy Hadida,Central Midfield,26.0,9.0,9.0,2.0,1.0,2.0,0.0,0.0,2.0,7.0,1.56,,6992,UKR1
2022-23,Chornomorets Odesa,20,https://www.transfermarkt.co.uk/artur-avagimyan/leistungsdatendetails/spieler/244904,244904,Artur Avagimyan,Attacking Midfield,25.0,12.0,12.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,1.58,,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/ivan-lytvynenko/leistungsdatendetails/spieler/606743,606743,Ivan Lytvynenko,Defensive Midfield,21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/sergiy-petko/leistungsdatendetails/spieler/353584,353584,Sergiy Petko,Defensive Midfield,28.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.50,,6992,UKR1
2022-23,Chornomorets Odesa,23,https://www.transfermarkt.co.uk/oleksandr-vasyliev/leistungsdatendetails/spieler/173079,173079,Oleksandr Vasyliev,Defensive Midfield,28.0,14.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.50,,6992,UKR1
2022-23,Chornomorets Odesa,27,https://www.transfermarkt.co.uk/rodion-plaksa/leistungsdatendetails/spieler/830079,830079,Rodion Plaksa,Attacking Midfield,20.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.63,,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/realdo-fili/leistungsdatendetails/spieler/270019,270019,Realdo Fili,Attacking Midfield,26.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.50,,6992,UKR1
2022-23,Chornomorets Odesa,31,https://www.transfermarkt.co.uk/inal-chertkoev/leistungsdatendetails/spieler/570538,570538,Inal Chertkoev,Central Midfield,22.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/sergiy-kravchenko/leistungsdatendetails/spieler/59076,59076,Sergiy Kravchenko,Central Midfield,39.0,11.0,9.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.00,,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/ivan-bobko/leistungsdatendetails/spieler/62515,62515,Ivan Bobko,Attacking Midfield,31.0,15.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.67,,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/dmytro-romanov/leistungsdatendetails/spieler/1050221,1050221,Dmytro Romanov,Right Midfield,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,6992,UKR1
2022-23,Chornomorets Odesa,8,https://www.transfermarkt.co.uk/yevgen-zadoya/leistungsdatendetails/spieler/59978,59978,Yevgen Zadoya,Defensive Midfield,31.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.00,,6992,UKR1
2022-23,Chornomorets Odesa,89,https://www.transfermarkt.co.uk/sergiy-politylo/leistungsdatendetails/spieler/58606,58606,Sergiy Politylo,Central Midfield,33.0,30.0,24.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,1.17,,6992,UKR1
2022-23,Chornomorets Odesa,45,https://www.transfermarkt.co.uk/maksym-bragaru/leistungsdatendetails/spieler/695310,695310,Maksym Bragaru,Left Winger,19.0,29.0,29.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,1.10,,6992,UKR1
2022-23,Chornomorets Odesa,77,https://www.transfermarkt.co.uk/andriy-shtogrin/leistungsdatendetails/spieler/581782,581782,Andriy Shtogrin,Left Winger,23.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,1.12,,6992,UKR1
2022-23,Chornomorets Odesa,19,https://www.transfermarkt.co.uk/danyil-alefirenko/leistungsdatendetails/spieler/755174,755174,Danyil Alefirenko,Left Winger,22.0,14.0,14.0,8.0,1.0,3.0,0.0,0.0,1.0,4.0,1.71,,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/sergiy-sukhanov/leistungsdatendetails/spieler/491264,491264,Sergiy Sukhanov,Centre-Forward,27.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/vladyslav-naumets/leistungsdatendetails/spieler/404845,404845,Vladyslav Naumets,Right Winger,23.0,15.0,13.0,0.0,2.0,1.0,0.0,0.0,4.0,7.0,0.77,,6992,UKR1
2022-23,Chornomorets Odesa,7,https://www.transfermarkt.co.uk/orest-kuzyk/leistungsdatendetails/spieler/353252,353252,Orest Kuzyk,Left Winger,27.0,30.0,26.0,1.0,5.0,2.0,0.0,0.0,6.0,12.0,1.23,,6992,UKR1
2022-23,Chornomorets Odesa,17,https://www.transfermarkt.co.uk/dmytro-yusov/leistungsdatendetails/spieler/242854,242854,Dmytro Yusov,Centre-Forward,29.0,21.0,19.0,4.0,0.0,2.0,0.0,0.0,7.0,9.0,0.89,,6992,UKR1
2022-23,Chornomorets Odesa,25,https://www.transfermarkt.co.uk/maksym-voytikhovskyi/leistungsdatendetails/spieler/495922,495922,Maksym Voytikhovskyi,Centre-Forward,23.0,23.0,14.0,1.0,0.0,1.0,0.0,0.0,12.0,3.0,1.07,,6992,UKR1
2022-23,Chornomorets Odesa,39,https://www.transfermarkt.co.uk/ziguy-badibanga/leistungsdatendetails/spieler/124025,124025,Ziguy Badibanga,Right Winger,30.0,23.0,21.0,2.0,5.0,2.0,0.0,0.0,6.0,5.0,1.14,,6992,UKR1
2022-23,Chornomorets Odesa,-,https://www.transfermarkt.co.uk/kevin-koubemba/leistungsdatendetails/spieler/200320,200320,Kevin Koubemba,Centre-Forward,29.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.00,,6992,UKR1
2022-23,Chornomorets Odesa,11,https://www.transfermarkt.co.uk/oleksandr-gladkyi/leistungsdatendetails/spieler/53270,53270,Oleksandr Gladkyi,Centre-Forward,34.0,30.0,21.0,1.0,0.0,2.0,0.0,0.0,17.0,2.0,1.14,,6992,UKR1
2022-23,Kryvbas Kryvyi Rig,33,https://www.transfermarkt.co.uk/andriy-klishchuk/leistungsdatendetails/spieler/190190,190190,Andriy Klishchuk,Goalkeeper,29.0,30.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.54,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,23,https://www.transfermarkt.co.uk/bogdan-sarnavskyi/leistungsdatendetails/spieler/177276,177276,Bogdan Sarnavskyi,Goalkeeper,27.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.24,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,1,https://www.transfermarkt.co.uk/bogdan-khoma/leistungsdatendetails/spieler/978659,978659,Bogdan Khoma,Goalkeeper,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,55,https://www.transfermarkt.co.uk/yvan-dibango/leistungsdatendetails/spieler/863919,863919,Yvan Dibango,Left-Back,20.0,24.0,23.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.48,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,7,https://www.transfermarkt.co.uk/andriy-ponedelnik/leistungsdatendetails/spieler/522833,522833,Andriy Ponedelnik,Right-Back,25.0,28.0,22.0,1.0,0.0,2.0,0.0,1.0,8.0,3.0,1.5,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,5,https://www.transfermarkt.co.uk/tymur-stetskov/leistungsdatendetails/spieler/549960,549960,Tymur Stetskov,Centre-Back,24.0,29.0,26.0,2.0,0.0,3.0,0.0,0.0,6.0,3.0,1.46,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,13,https://www.transfermarkt.co.uk/danylo-beskorovaynyi/leistungsdatendetails/spieler/523907,523907,Danylo Beskorovaynyi,Centre-Back,23.0,14.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.64,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,50,https://www.transfermarkt.co.uk/dmytro-semenov/leistungsdatendetails/spieler/495918,495918,Dmytro Semenov,Centre-Back,22.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.75,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/dragan-lovric/leistungsdatendetails/spieler/308778,308778,Dragan Lovric,Centre-Back,26.0,13.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.25,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/volodymyr-vilivald/leistungsdatendetails/spieler/1140013,1140013,Volodymyr Vilivald,Centre-Back,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/ivan-zotko/leistungsdatendetails/spieler/305423,305423,Ivan Zotko,Centre-Back,25.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,24,https://www.transfermarkt.co.uk/volodymyr-yakimets/leistungsdatendetails/spieler/396402,396402,Volodymyr Yakimets,Left-Back,24.0,19.0,19.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,1.32,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,39,https://www.transfermarkt.co.uk/yevgen-opanasenko/leistungsdatendetails/spieler/86931,86931,Yevgen Opanasenko,Right-Back,31.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.29,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/glib-popchuk/leistungsdatendetails/spieler/730072,730072,Glib Popchuk,Left-Back,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/ilya-ukhan/leistungsdatendetails/spieler/882224,882224,Ilya Ukhan,Right-Back,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,2,https://www.transfermarkt.co.uk/vyacheslav-ryabov/leistungsdatendetails/spieler/112364,112364,Vyacheslav Ryabov,Centre-Back,33.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.67,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,15,https://www.transfermarkt.co.uk/vitaliy-vernydub/leistungsdatendetails/spieler/59973,59973,Vitaliy Vernydub,Centre-Back,34.0,15.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.27,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,8,https://www.transfermarkt.co.uk/rifet-kapic/leistungsdatendetails/spieler/251676,251676,Rifet Kapic,Attacking Midfield,26.0,23.0,23.0,6.0,2.0,4.0,0.0,0.0,0.0,5.0,1.57,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,97,https://www.transfermarkt.co.uk/tymur-korablin/leistungsdatendetails/spieler/795280,795280,Tymur Korablin,Central Midfield,20.0,30.0,11.0,1.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,6,https://www.transfermarkt.co.uk/klim-prykhodko/leistungsdatendetails/spieler/419062,419062,Klim Prykhodko,Defensive Midfield,22.0,11.0,11.0,1.0,0.0,3.0,0.0,0.0,5.0,4.0,1.55,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,11,https://www.transfermarkt.co.uk/mykyta-tatarkov/leistungsdatendetails/spieler/321417,321417,Mykyta Tatarkov,Attacking Midfield,27.0,26.0,26.0,0.0,5.0,3.0,2.0,0.0,6.0,14.0,1.31,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,44,https://www.transfermarkt.co.uk/yevgen-banada/leistungsdatendetails/spieler/242272,242272,Yevgen Banada,Central Midfield,30.0,20.0,18.0,0.0,1.0,5.0,0.0,0.0,4.0,6.0,1.39,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,17,https://www.transfermarkt.co.uk/vladyslav-semotyuk/leistungsdatendetails/spieler/625144,625144,Vladyslav Semotyuk,Central Midfield,21.0,26.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/arseniy-kilyevyi/leistungsdatendetails/spieler/935084,935084,Arseniy Kilyevyi,Attacking Midfield,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,10,https://www.transfermarkt.co.uk/dmytro-khomchenovskyi/leistungsdatendetails/spieler/59896,59896,Dmytro Khomchenovskyi,Left Midfield,32.0,27.0,27.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,1.37,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,22,https://www.transfermarkt.co.uk/denys-shevchenko/leistungsdatendetails/spieler/1050249,1050249,Denys Shevchenko,Right Midfield,19.0,24.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,77,https://www.transfermarkt.co.uk/zakhar-karpus/leistungsdatendetails/spieler/1115271,1115271,Zakhar Karpus,Right Midfield,17.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,19,https://www.transfermarkt.co.uk/nazar-voloshyn/leistungsdatendetails/spieler/726034,726034,Nazar Voloshyn,Left Winger,19.0,13.0,13.0,4.0,0.0,2.0,1.0,0.0,0.0,8.0,1.15,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,9,https://www.transfermarkt.co.uk/daniel-sosah/leistungsdatendetails/spieler/909138,909138,Daniel Sosah,Centre-Forward,23.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.5,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,20,https://www.transfermarkt.co.uk/artur-mykytyshyn/leistungsdatendetails/spieler/726036,726036,Artur Mykytyshyn,Left Winger,18.0,20.0,20.0,1.0,2.0,0.0,0.0,0.0,8.0,11.0,1.55,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,14,https://www.transfermarkt.co.uk/maksym-lunyov/leistungsdatendetails/spieler/401822,401822,Maksym Lunyov,Left Winger,24.0,11.0,11.0,1.0,0.0,3.0,0.0,0.0,3.0,6.0,1.45,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,94,https://www.transfermarkt.co.uk/maksym-zaderaka/leistungsdatendetails/spieler/325429,325429,Maksym Zaderaka,Right Winger,27.0,26.0,26.0,2.0,4.0,4.0,0.0,0.0,8.0,12.0,1.42,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/oleksiy-khoblenko/leistungsdatendetails/spieler/176412,176412,Oleksiy Khoblenko,Centre-Forward,28.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.38,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,18,https://www.transfermarkt.co.uk/denys-ustymenko/leistungsdatendetails/spieler/622410,622410,Denys Ustymenko,Centre-Forward,23.0,21.0,19.0,0.0,1.0,3.0,1.0,0.0,11.0,5.0,1.16,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,79,https://www.transfermarkt.co.uk/jean-morel-poe/leistungsdatendetails/spieler/569056,569056,Jean-Morel Poé,Right Winger,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3592,UKR1
2022-23,Kryvbas Kryvyi Rig,27,https://www.transfermarkt.co.uk/roman-debelko/leistungsdatendetails/spieler/262182,262182,Roman Debelko,Centre-Forward,28.0,24.0,20.0,4.0,0.0,2.0,0.0,0.0,7.0,5.0,1.45,,3592,UKR1
2022-23,Kolos Kovalivka,72,https://www.transfermarkt.co.uk/kiril-fesyun/leistungsdatendetails/spieler/751977,751977,Kiril Fesyun,Goalkeeper,19.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,48332,UKR1
2022-23,Kolos Kovalivka,-,https://www.transfermarkt.co.uk/ivan-pakholyuk/leistungsdatendetails/spieler/1083190,1083190,Ivan Pakholyuk,Goalkeeper,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,48332,UKR1
2022-23,Kolos Kovalivka,25,https://www.transfermarkt.co.uk/yevgen-volynets/leistungsdatendetails/spieler/166581,166581,Yevgen Volynets,Goalkeeper,28.0,30.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.24,,48332,UKR1
2022-23,Kolos Kovalivka,33,https://www.transfermarkt.co.uk/volodymyr-makhankov/leistungsdatendetails/spieler/294723,294723,Volodymyr Makhankov,Goalkeeper,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,48332,UKR1
2022-23,Kolos Kovalivka,17,https://www.transfermarkt.co.uk/mykyta-kravchenko/leistungsdatendetails/spieler/370399,370399,Mykyta Kravchenko,Right-Back,25.0,13.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.23,,48332,UKR1
2022-23,Kolos Kovalivka,44,https://www.transfermarkt.co.uk/sergiy-chobotenko/leistungsdatendetails/spieler/245021,245021,Sergiy Chobotenko,Centre-Back,25.0,27.0,26.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.92,,48332,UKR1
2022-23,Kolos Kovalivka,3,https://www.transfermarkt.co.uk/roman-goncharenko/leistungsdatendetails/spieler/382895,382895,Roman Goncharenko,Centre-Back,28.0,23.0,16.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.31,,48332,UKR1
2022-23,Kolos Kovalivka,15,https://www.transfermarkt.co.uk/oleksandr-chornomorets/leistungsdatendetails/spieler/167555,167555,Oleksandr Chornomorets,Left-Back,29.0,30.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.18,,48332,UKR1
2022-23,Kolos Kovalivka,35,https://www.transfermarkt.co.uk/nikolay-zolotov/leistungsdatendetails/spieler/297752,297752,Nikolay Zolotov,Left-Back,27.0,29.0,17.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,1.29,,48332,UKR1
2022-23,Kolos Kovalivka,29,https://www.transfermarkt.co.uk/vladyslav-yemets/leistungsdatendetails/spieler/576022,576022,Vladyslav Yemets,Left-Back,24.0,25.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.83,,48332,UKR1
