Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2022-23,Stade Brestois 29,30,https://www.transfermarkt.co.uk/gregoire-coudert/leistungsdatendetails/spieler/525155,525155,Grégoire Coudert,Goalkeeper,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3911,FR1
2022-23,Stade Brestois 29,1,https://www.transfermarkt.co.uk/joaquin-blazquez/leistungsdatendetails/spieler/668996,668996,Joaquín Blázquez,Goalkeeper,21.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,,3911,FR1
2022-23,Stade Brestois 29,3,https://www.transfermarkt.co.uk/lilian-brassier/leistungsdatendetails/spieler/485960,485960,Lilian Brassier,Centre-Back,22.0,40.0,38.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,1.24,,3911,FR1
2022-23,Stade Brestois 29,28,https://www.transfermarkt.co.uk/bradley-locko/leistungsdatendetails/spieler/805908,805908,Bradley Locko,Left-Back,20.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,,3911,FR1
2022-23,Stade Brestois 29,5,https://www.transfermarkt.co.uk/brendan-chardonnet/leistungsdatendetails/spieler/250779,250779,Brendan Chardonnet,Centre-Back,27.0,33.0,30.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,1.3,,3911,FR1
2022-23,Stade Brestois 29,2,https://www.transfermarkt.co.uk/jean-kevin-duverne/leistungsdatendetails/spieler/344864,344864,Jean-Kévin Duverne,Centre-Back,24.0,40.0,36.0,0.0,2.0,2.0,0.0,0.0,7.0,5.0,1.25,,3911,FR1
2022-23,Stade Brestois 29,99,https://www.transfermarkt.co.uk/noah-fadiga/leistungsdatendetails/spieler/379168,379168,Noah Fadiga,Right-Back,22.0,24.0,22.0,1.0,0.0,2.0,0.0,0.0,6.0,9.0,0.95,,3911,FR1
2022-23,Stade Brestois 29,27,https://www.transfermarkt.co.uk/kenny-lala/leistungsdatendetails/spieler/174196,174196,Kenny Lala,Right-Back,30.0,20.0,19.0,0.0,2.0,4.0,0.0,0.0,1.0,4.0,1.53,,3911,FR1
2022-23,Stade Brestois 29,4,https://www.transfermarkt.co.uk/achraf-dari/leistungsdatendetails/spieler/566823,566823,Achraf Dari,Centre-Back,23.0,35.0,20.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.8,,3911,FR1
2022-23,Stade Brestois 29,-,https://www.transfermarkt.co.uk/jere-uronen/leistungsdatendetails/spieler/131827,131827,Jere Uronen,Left-Back,27.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.17,,3911,FR1
2022-23,Stade Brestois 29,-,https://www.transfermarkt.co.uk/josue-escartin/leistungsdatendetails/spieler/862972,862972,Josué Escartin,Centre-Back,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3911,FR1
2022-23,Stade Brestois 29,23,https://www.transfermarkt.co.uk/christophe-herelle/leistungsdatendetails/spieler/170544,170544,Christophe Hérelle,Centre-Back,29.0,35.0,16.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.94,,3911,FR1
2022-23,Stade Brestois 29,37,https://www.transfermarkt.co.uk/felix-lemarechal/leistungsdatendetails/spieler/659518,659518,Félix Lemaréchal,Attacking Midfield,18.0,16.0,13.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,1.38,,3911,FR1
2022-23,Stade Brestois 29,45,https://www.transfermarkt.co.uk/mahdi-camara/leistungsdatendetails/spieler/324795,324795,Mahdi Camara,Central Midfield,24.0,35.0,33.0,2.0,1.0,4.0,0.0,0.0,13.0,16.0,1.15,,3911,FR1
2022-23,Stade Brestois 29,8,https://www.transfermarkt.co.uk/hugo-magnetti/leistungsdatendetails/spieler/474662,474662,Hugo Magnetti,Central Midfield,24.0,39.0,34.0,1.0,2.0,2.0,0.0,0.0,13.0,15.0,1.06,,3911,FR1
2022-23,Stade Brestois 29,20,https://www.transfermarkt.co.uk/pierre-lees-melou/leistungsdatendetails/spieler/377393,377393,Pierre Lees-Melou,Defensive Midfield,29.0,34.0,34.0,6.0,5.0,11.0,0.0,1.0,0.0,7.0,1.24,,3911,FR1
2022-23,Stade Brestois 29,7,https://www.transfermarkt.co.uk/haris-belkebla/leistungsdatendetails/spieler/138055,138055,Haris Belkebla,Central Midfield,28.0,40.0,40.0,2.0,0.0,3.0,0.0,0.0,8.0,10.0,1.18,,3911,FR1
2022-23,Stade Brestois 29,18,https://www.transfermarkt.co.uk/karamoko-dembele/leistungsdatendetails/spieler/466602,466602,Karamoko Dembélé,Attacking Midfield,19.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,,3911,FR1
2022-23,Stade Brestois 29,0,https://www.transfermarkt.co.uk/hiangaa-mbock/leistungsdatendetails/spieler/684062,684062,Hianga'a Mbock,Central Midfield,22.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,3911,FR1
2022-23,Stade Brestois 29,9,https://www.transfermarkt.co.uk/franck-honorat/leistungsdatendetails/spieler/229006,229006,Franck Honorat,Right Winger,25.0,35.0,35.0,6.0,6.0,1.0,0.0,0.0,5.0,14.0,1.26,,3911,FR1
2022-23,Stade Brestois 29,10,https://www.transfermarkt.co.uk/romain-del-castillo/leistungsdatendetails/spieler/353399,353399,Romain Del Castillo,Right Winger,26.0,27.0,27.0,6.0,7.0,2.0,0.0,0.0,11.0,17.0,1.22,,3911,FR1
2022-23,Stade Brestois 29,29,https://www.transfermarkt.co.uk/mathias-pereira-lage/leistungsdatendetails/spieler/424072,424072,Mathias Pereira Lage,Left Winger,25.0,27.0,24.0,2.0,2.0,2.0,0.0,0.0,8.0,14.0,1.13,,3911,FR1
2022-23,Stade Brestois 29,22,https://www.transfermarkt.co.uk/jeremy-le-douaron/leistungsdatendetails/spieler/737781,737781,Jérémy Le Douaron,Centre-Forward,24.0,34.0,34.0,10.0,3.0,1.0,0.0,0.0,9.0,18.0,1.32,,3911,FR1
2022-23,Stade Brestois 29,-,https://www.transfermarkt.co.uk/irvin-cardona/leistungsdatendetails/spieler/342226,342226,Irvin Cardona,Centre-Forward,24.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.9,,3911,FR1
2022-23,Stade Brestois 29,15,https://www.transfermarkt.co.uk/steve-mounie/leistungsdatendetails/spieler/238639,238639,Steve Mounié,Centre-Forward,27.0,26.0,25.0,6.0,0.0,2.0,0.0,0.0,4.0,11.0,1.48,,3911,FR1
2022-23,Stade Brestois 29,-,https://www.transfermarkt.co.uk/youcef-belaili/leistungsdatendetails/spieler/175014,175014,Youcef Belaïli,Left Winger,30.0,7.0,6.0,0.0,2.0,3.0,0.0,0.0,2.0,4.0,0.83,,3911,FR1
2022-23,Stade Brestois 29,97,https://www.transfermarkt.co.uk/tairyk-arconte/leistungsdatendetails/spieler/855056,855056,Taïryk Arconte,Centre-Forward,18.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.2,,3911,FR1
2022-23,Stade Brestois 29,-,https://www.transfermarkt.co.uk/islam-slimani/leistungsdatendetails/spieler/174915,174915,Islam Slimani,Centre-Forward,34.0,18.0,18.0,2.0,3.0,5.0,0.0,0.0,5.0,8.0,0.94,,3911,FR1
2022-23,Stade Brestois 29,-,https://www.transfermarkt.co.uk/axel-camblan/leistungsdatendetails/spieler/924800,924800,Axel Camblan,Left Winger,18.0,18.0,9.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,,3911,FR1
2022-23,Stade Brestois 29,17,https://www.transfermarkt.co.uk/alberth-elis/leistungsdatendetails/spieler/281319,281319,Alberth Elis,Right Winger,26.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.3,,3911,FR1
2022-23,Stade Brestois 29,14,https://www.transfermarkt.co.uk/loic-remy/leistungsdatendetails/spieler/45121,45121,Loïc Rémy,Centre-Forward,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3911,FR1
2022-23,ESTAC Troyes,1,https://www.transfermarkt.co.uk/mateusz-lis/leistungsdatendetails/spieler/345437,345437,Mateusz Lis,Goalkeeper,25.0,31.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.70,,1095,FR1
2022-23,ESTAC Troyes,30,https://www.transfermarkt.co.uk/gauthier-gallon/leistungsdatendetails/spieler/193256,193256,Gauthier Gallon,Goalkeeper,29.0,36.0,30.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.60,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/corentin-michel/leistungsdatendetails/spieler/540642,540642,Corentin Michel,Goalkeeper,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1095,FR1
2022-23,ESTAC Troyes,40,https://www.transfermarkt.co.uk/jessy-moulin/leistungsdatendetails/spieler/33925,33925,Jessy Moulin,Goalkeeper,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1095,FR1
2022-23,ESTAC Troyes,2,https://www.transfermarkt.co.uk/jackson-porozo/leistungsdatendetails/spieler/491616,491616,Jackson Porozo,Centre-Back,21.0,35.0,23.0,2.0,1.0,3.0,0.0,0.0,5.0,2.0,0.61,,1095,FR1
2022-23,ESTAC Troyes,39,https://www.transfermarkt.co.uk/yasser-larouci/leistungsdatendetails/spieler/554251,554251,Yasser Larouci,Left-Back,21.0,37.0,31.0,1.0,1.0,1.0,0.0,0.0,9.0,13.0,0.58,,1095,FR1
2022-23,ESTAC Troyes,22,https://www.transfermarkt.co.uk/tanguy-zoukrou/leistungsdatendetails/spieler/917120,917120,Tanguy Zoukrou,Centre-Back,19.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.33,,1095,FR1
2022-23,ESTAC Troyes,4,https://www.transfermarkt.co.uk/erik-palmer-brown/leistungsdatendetails/spieler/282199,282199,Erik Palmer-Brown,Centre-Back,25.0,38.0,38.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,0.63,,1095,FR1
2022-23,ESTAC Troyes,19,https://www.transfermarkt.co.uk/andreas-bruus/leistungsdatendetails/spieler/345748,345748,Andreas Bruus,Right-Back,23.0,31.0,27.0,0.0,2.0,2.0,0.0,0.0,9.0,8.0,0.59,,1095,FR1
2022-23,ESTAC Troyes,17,https://www.transfermarkt.co.uk/yoann-salmier/leistungsdatendetails/spieler/351843,351843,Yoann Salmier,Centre-Back,29.0,34.0,32.0,1.0,0.0,5.0,0.0,1.0,1.0,5.0,0.72,,1095,FR1
2022-23,ESTAC Troyes,18,https://www.transfermarkt.co.uk/thierno-balde/leistungsdatendetails/spieler/709482,709482,Thierno Baldé,Right-Back,20.0,32.0,31.0,0.0,2.0,1.0,0.0,0.0,6.0,12.0,0.65,,1095,FR1
2022-23,ESTAC Troyes,12,https://www.transfermarkt.co.uk/abdu-conte/leistungsdatendetails/spieler/337798,337798,Abdu Conté,Left-Back,24.0,20.0,19.0,1.0,2.0,0.0,0.0,0.0,4.0,6.0,0.68,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/rudy-kohon/leistungsdatendetails/spieler/917101,917101,Rudy Kohon,Centre-Back,18.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1095,FR1
2022-23,ESTAC Troyes,37,https://www.transfermarkt.co.uk/eric-njo/leistungsdatendetails/spieler/991649,991649,Eric N'Jo,Centre-Back,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/mathis-hamdi/leistungsdatendetails/spieler/982864,982864,Mathis Hamdi,Left-Back,18.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"0,00",,1095,FR1
2022-23,ESTAC Troyes,23,https://www.transfermarkt.co.uk/adil-rami/leistungsdatendetails/spieler/51118,51118,Adil Rami,Centre-Back,36.0,27.0,21.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,0.43,,1095,FR1
2022-23,ESTAC Troyes,8,https://www.transfermarkt.co.uk/lucien-agoume/leistungsdatendetails/spieler/569384,569384,Lucien Agoumé,Defensive Midfield,20.0,21.0,15.0,0.0,1.0,5.0,0.0,0.0,1.0,6.0,0.40,,1095,FR1
2022-23,ESTAC Troyes,6,https://www.transfermarkt.co.uk/rominigue-kouame/leistungsdatendetails/spieler/277635,277635,Rominigue Kouamé,Central Midfield,25.0,37.0,32.0,1.0,1.0,9.0,0.0,0.0,1.0,9.0,0.72,,1095,FR1
2022-23,ESTAC Troyes,14,https://www.transfermarkt.co.uk/jeff-reine-adelaide/leistungsdatendetails/spieler/326300,326300,Jeff Reine-Adélaïde,Attacking Midfield,24.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.17,,1095,FR1
2022-23,ESTAC Troyes,10,https://www.transfermarkt.co.uk/florian-tardieu/leistungsdatendetails/spieler/212804,212804,Florian Tardieu,Central Midfield,30.0,17.0,16.0,3.0,0.0,2.0,0.0,0.0,4.0,5.0,1.00,,1095,FR1
2022-23,ESTAC Troyes,15,https://www.transfermarkt.co.uk/ante-palaversa/leistungsdatendetails/spieler/371003,371003,Ante Palaversa,Defensive Midfield,22.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/derek-mazou-sacko/leistungsdatendetails/spieler/917104,917104,Derek Mazou-Sacko,Central Midfield,17.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.50,,1095,FR1
2022-23,ESTAC Troyes,25,https://www.transfermarkt.co.uk/alexis-tibidi/leistungsdatendetails/spieler/750886,750886,Alexis Tibidi,Attacking Midfield,18.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,"0,00",,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/ryan-fage/leistungsdatendetails/spieler/857155,857155,Ryan Fage,Attacking Midfield,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1095,FR1
2022-23,ESTAC Troyes,24,https://www.transfermarkt.co.uk/xavier-chavalerin/leistungsdatendetails/spieler/118278,118278,Xavier Chavalerin,Central Midfield,31.0,37.0,34.0,4.0,2.0,3.0,0.0,0.0,9.0,2.0,0.65,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/danel-dongmo/leistungsdatendetails/spieler/929612,929612,Danel Dongmo,Central Midfield,21.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.33,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/tristan-dingome/leistungsdatendetails/spieler/126683,126683,Tristan Dingomé,Central Midfield,31.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.11,,1095,FR1
2022-23,ESTAC Troyes,29,https://www.transfermarkt.co.uk/wilson-odobert/leistungsdatendetails/spieler/743498,743498,Wilson Odobert,Left Winger,17.0,35.0,32.0,4.0,2.0,0.0,0.0,0.0,13.0,13.0,0.69,,1095,FR1
2022-23,ESTAC Troyes,7,https://www.transfermarkt.co.uk/mama-balde/leistungsdatendetails/spieler/325223,325223,Mama Baldé,Centre-Forward,26.0,35.0,35.0,12.0,4.0,5.0,1.0,1.0,4.0,9.0,0.51,,1095,FR1
2022-23,ESTAC Troyes,9,https://www.transfermarkt.co.uk/ike-ugbo/leistungsdatendetails/spieler/339943,339943,Iké Ugbo,Centre-Forward,23.0,35.0,26.0,2.0,1.0,0.0,0.0,0.0,16.0,7.0,0.77,,1095,FR1
2022-23,ESTAC Troyes,11,https://www.transfermarkt.co.uk/rony-lopes/leistungsdatendetails/spieler/174694,174694,Rony Lopes,Right Winger,26.0,33.0,32.0,7.0,5.0,2.0,0.0,0.0,3.0,16.0,0.69,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/mykola-kukharevych/leistungsdatendetails/spieler/730126,730126,Mykola Kukharevych,Centre-Forward,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/marlos-moreno/leistungsdatendetails/spieler/345654,345654,Marlos Moreno,Left Winger,25.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.67,,1095,FR1
2022-23,ESTAC Troyes,26,https://www.transfermarkt.co.uk/papa-ndiaga-yade/leistungsdatendetails/spieler/568702,568702,Papa Ndiaga Yade,Left Winger,22.0,22.0,14.0,0.0,2.0,1.0,0.0,1.0,8.0,3.0,0.93,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/amar-fatah/leistungsdatendetails/spieler/931841,931841,Amar Fatah,Left Winger,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.50,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/kyliane-dong/leistungsdatendetails/spieler/982863,982863,Kyliane Dong,Right Winger,17.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.14,,1095,FR1
2022-23,ESTAC Troyes,20,https://www.transfermarkt.co.uk/renaud-ripart/leistungsdatendetails/spieler/234802,234802,Renaud Ripart,Right Winger,29.0,29.0,26.0,4.0,1.0,4.0,0.0,0.0,11.0,11.0,0.73,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/alexis-lefebvre/leistungsdatendetails/spieler/857154,857154,Alexis Lefebvre,Right Winger,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/yoann-beaka/leistungsdatendetails/spieler/983798,983798,Yoann Beaka,Centre-Forward,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1095,FR1
2022-23,ESTAC Troyes,44,https://www.transfermarkt.co.uk/levi-lumeka/leistungsdatendetails/spieler/537182,537182,Levi Lumeka,Left Winger,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1095,FR1
2022-23,ESTAC Troyes,-,https://www.transfermarkt.co.uk/yoann-touzghar/leistungsdatendetails/spieler/68718,68718,Yoann Touzghar,Centre-Forward,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1095,FR1
2022-23,Angers SCO,30,https://www.transfermarkt.co.uk/yahia-fofana/leistungsdatendetails/spieler/418651,418651,Yahia Fofana,Goalkeeper,21.0,27.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.91,,1420,FR1
