Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2022-23,Excelsior Rotterdam,22,https://www.transfermarkt.co.uk/lazaros-lamprou/leistungsdatendetails/spieler/292356,292356,Lazaros Lamprou,Left Winger,24.0,32.0,30.0,6.0,3.0,1.0,0.0,0.0,12.0,13.0,0.87,,798,NL1
2022-23,Excelsior Rotterdam,27,https://www.transfermarkt.co.uk/vicente-besuijen/leistungsdatendetails/spieler/412954,412954,Vicente Besuijen,Right Winger,21.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,,798,NL1
2022-23,Excelsior Rotterdam,7,https://www.transfermarkt.co.uk/nikolas-agrafiotis/leistungsdatendetails/spieler/477274,477274,Nikolas Agrafiotis,Centre-Forward,22.0,26.0,19.0,2.0,0.0,2.0,0.0,0.0,14.0,4.0,0.89,,798,NL1
2022-23,Excelsior Rotterdam,11,https://www.transfermarkt.co.uk/jacky-donkor/leistungsdatendetails/spieler/553217,553217,Jacky Donkor,Left Winger,23.0,11.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,,798,NL1
2022-23,Excelsior Rotterdam,19,https://www.transfermarkt.co.uk/raphael-eyongo/leistungsdatendetails/spieler/808646,808646,Raphaël Eyongo,Centre-Forward,19.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.8,,798,NL1
2022-23,Excelsior Rotterdam,29,https://www.transfermarkt.co.uk/mike-van-duinen/leistungsdatendetails/spieler/183397,183397,Mike van Duinen,Centre-Forward,30.0,33.0,30.0,0.0,0.0,4.0,0.0,0.0,21.0,7.0,0.87,,798,NL1
2022-23,Excelsior Rotterdam,-,https://www.transfermarkt.co.uk/brent-vugts/leistungsdatendetails/spieler/618050,618050,Brent Vugts,Left Winger,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,798,NL1
2022-23,Excelsior Rotterdam,-,https://www.transfermarkt.co.uk/luuk-admiraal/leistungsdatendetails/spieler/736014,736014,Luuk Admiraal,Left Winger,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,798,NL1
2022-23,Excelsior Rotterdam,9,https://www.transfermarkt.co.uk/reda-kharchouch/leistungsdatendetails/spieler/482826,482826,Reda Kharchouch,Centre-Forward,26.0,34.0,31.0,5.0,2.0,3.0,0.0,0.0,16.0,13.0,1.03,,798,NL1
2022-23,SC Cambuur Leeuwarden,1,https://www.transfermarkt.co.uk/joao-virginia/leistungsdatendetails/spieler/329813,329813,João Virgínia,Goalkeeper,22.0,31.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.50,,133,NL1
2022-23,SC Cambuur Leeuwarden,12,https://www.transfermarkt.co.uk/robbin-ruiter/leistungsdatendetails/spieler/81775,81775,Robbin Ruiter,Goalkeeper,35.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,,133,NL1
2022-23,SC Cambuur Leeuwarden,31,https://www.transfermarkt.co.uk/brett-minnema/leistungsdatendetails/spieler/667902,667902,Brett Minnema,Goalkeeper,20.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,133,NL1
2022-23,SC Cambuur Leeuwarden,-,https://www.transfermarkt.co.uk/sem-bonte/leistungsdatendetails/spieler/879619,879619,Sem Bonte,Goalkeeper,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,133,NL1
2022-23,SC Cambuur Leeuwarden,-,https://www.transfermarkt.co.uk/thijmen-renkel/leistungsdatendetails/spieler/905961,905961,Thijmen Renkel,Goalkeeper,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,133,NL1
2022-23,SC Cambuur Leeuwarden,16,https://www.transfermarkt.co.uk/alex-bangura/leistungsdatendetails/spieler/435821,435821,Alex Bangura,Left-Back,22.0,32.0,31.0,1.0,4.0,5.0,0.0,1.0,1.0,3.0,0.58,,133,NL1
2022-23,SC Cambuur Leeuwarden,24,https://www.transfermarkt.co.uk/sai-van-wermeskerken/leistungsdatendetails/spieler/172779,172779,Sai van Wermeskerken,Right-Back,28.0,34.0,25.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,0.52,,133,NL1
2022-23,SC Cambuur Leeuwarden,4,https://www.transfermarkt.co.uk/leon-bergsma/leistungsdatendetails/spieler/228478,228478,Leon Bergsma,Centre-Back,25.0,32.0,24.0,0.0,0.0,4.0,0.0,0.0,3.0,7.0,0.67,,133,NL1
2022-23,SC Cambuur Leeuwarden,27,https://www.transfermarkt.co.uk/sekou-sylla/leistungsdatendetails/spieler/587333,587333,Sekou Sylla,Left-Back,23.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,"0,00",,133,NL1
2022-23,SC Cambuur Leeuwarden,15,https://www.transfermarkt.co.uk/marco-tol/leistungsdatendetails/spieler/371461,371461,Marco Tol,Centre-Back,24.0,31.0,26.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,0.69,,133,NL1
2022-23,SC Cambuur Leeuwarden,33,https://www.transfermarkt.co.uk/floris-smand/leistungsdatendetails/spieler/899710,899710,Floris Smand,Centre-Back,19.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.46,,133,NL1
2022-23,SC Cambuur Leeuwarden,5,https://www.transfermarkt.co.uk/doke-schmidt/leistungsdatendetails/spieler/195359,195359,Doke Schmidt,Right-Back,30.0,32.0,27.0,0.0,0.0,5.0,0.0,0.0,5.0,10.0,0.81,,133,NL1
2022-23,SC Cambuur Leeuwarden,3,https://www.transfermarkt.co.uk/calvin-mac-intosch/leistungsdatendetails/spieler/113996,113996,Calvin Mac-Intosch,Centre-Back,32.0,34.0,13.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.92,,133,NL1
2022-23,SC Cambuur Leeuwarden,22,https://www.transfermarkt.co.uk/jhondly-van-der-meer/leistungsdatendetails/spieler/766810,766810,Jhondly van der Meer,Right-Back,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,133,NL1
2022-23,SC Cambuur Leeuwarden,23,https://www.transfermarkt.co.uk/maxim-gullit/leistungsdatendetails/spieler/501640,501640,Maxim Gullit,Centre-Back,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,133,NL1
2022-23,SC Cambuur Leeuwarden,6,https://www.transfermarkt.co.uk/mees-hoedemakers/leistungsdatendetails/spieler/315233,315233,Mees Hoedemakers,Defensive Midfield,24.0,32.0,31.0,3.0,0.0,2.0,1.0,1.0,4.0,8.0,0.45,,133,NL1
2022-23,SC Cambuur Leeuwarden,21,https://www.transfermarkt.co.uk/daniel-van-kaam/leistungsdatendetails/spieler/377720,377720,Daniël van Kaam,Defensive Midfield,22.0,32.0,29.0,1.0,2.0,1.0,0.0,0.0,2.0,6.0,0.52,,133,NL1
2022-23,SC Cambuur Leeuwarden,8,https://www.transfermarkt.co.uk/jamie-jacobs/leistungsdatendetails/spieler/410735,410735,Jamie Jacobs,Central Midfield,24.0,29.0,28.0,2.0,0.0,2.0,0.0,1.0,9.0,12.0,0.64,,133,NL1
2022-23,SC Cambuur Leeuwarden,20,https://www.transfermarkt.co.uk/robin-maulun/leistungsdatendetails/spieler/250030,250030,Robin Maulun,Attacking Midfield,25.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.25,,133,NL1
2022-23,SC Cambuur Leeuwarden,19,https://www.transfermarkt.co.uk/navarone-foor/leistungsdatendetails/spieler/61612,61612,Navarone Foor,Attacking Midfield,30.0,15.0,15.0,2.0,2.0,2.0,0.0,0.0,0.0,9.0,0.47,,133,NL1
2022-23,SC Cambuur Leeuwarden,10,https://www.transfermarkt.co.uk/mitchel-paulissen/leistungsdatendetails/spieler/213671,213671,Mitchel Paulissen,Attacking Midfield,29.0,35.0,31.0,2.0,1.0,7.0,0.0,0.0,7.0,13.0,0.71,,133,NL1
2022-23,SC Cambuur Leeuwarden,-,https://www.transfermarkt.co.uk/jasper-ter-heide/leistungsdatendetails/spieler/339331,339331,Jasper ter Heide,Central Midfield,23.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.00,,133,NL1
2022-23,SC Cambuur Leeuwarden,-,https://www.transfermarkt.co.uk/damian-timan/leistungsdatendetails/spieler/412938,412938,Damian Timan,Central Midfield,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,133,NL1
2022-23,SC Cambuur Leeuwarden,17,https://www.transfermarkt.co.uk/ben-rienstra/leistungsdatendetails/spieler/64506,64506,Ben Rienstra,Central Midfield,32.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,"0,00",,133,NL1
2022-23,SC Cambuur Leeuwarden,38,https://www.transfermarkt.co.uk/vincent-pichel/leistungsdatendetails/spieler/766807,766807,Vincent Pichel,Central Midfield,20.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.25,,133,NL1
2022-23,SC Cambuur Leeuwarden,39,https://www.transfermarkt.co.uk/milan-smit/leistungsdatendetails/spieler/703772,703772,Milan Smit,Centre-Forward,19.0,25.0,15.0,2.0,1.0,0.0,0.0,0.0,12.0,3.0,0.67,,133,NL1
2022-23,SC Cambuur Leeuwarden,30,https://www.transfermarkt.co.uk/remco-balk/leistungsdatendetails/spieler/412940,412940,Remco Balk,Right Winger,21.0,35.0,32.0,2.0,0.0,5.0,0.0,0.0,20.0,12.0,0.69,,133,NL1
2022-23,SC Cambuur Leeuwarden,7,https://www.transfermarkt.co.uk/felix-mambimbi/leistungsdatendetails/spieler/507496,507496,Felix Mambimbi,Left Winger,21.0,13.0,9.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,0.78,,133,NL1
2022-23,SC Cambuur Leeuwarden,28,https://www.transfermarkt.co.uk/roberts-uldrikis/leistungsdatendetails/spieler/342152,342152,Roberts Uldrikis,Centre-Forward,24.0,31.0,29.0,1.0,0.0,4.0,0.0,0.0,14.0,11.0,0.66,,133,NL1
2022-23,SC Cambuur Leeuwarden,14,https://www.transfermarkt.co.uk/michael-breij/leistungsdatendetails/spieler/258511,258511,Michael Breij,Right Winger,25.0,35.0,34.0,2.0,2.0,3.0,0.0,0.0,16.0,14.0,0.65,,133,NL1
2022-23,SC Cambuur Leeuwarden,18,https://www.transfermarkt.co.uk/david-sambissa/leistungsdatendetails/spieler/243744,243744,David Sambissa,Right Winger,26.0,29.0,20.0,1.0,1.0,1.0,0.0,0.0,18.0,2.0,0.85,,133,NL1
2022-23,SC Cambuur Leeuwarden,11,https://www.transfermarkt.co.uk/silvester-van-der-water/leistungsdatendetails/spieler/386164,386164,Silvester van der Water,Right Winger,25.0,24.0,24.0,2.0,0.0,3.0,0.0,0.0,8.0,15.0,0.71,,133,NL1
2022-23,SC Cambuur Leeuwarden,9,https://www.transfermarkt.co.uk/bjorn-johnsen/leistungsdatendetails/spieler/250686,250686,Bjørn Johnsen,Centre-Forward,30.0,15.0,13.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.31,,133,NL1
2022-23,SC Cambuur Leeuwarden,25,https://www.transfermarkt.co.uk/mimoun-mahi/leistungsdatendetails/spieler/216815,216815,Mimoun Mahi,Left Winger,28.0,13.0,12.0,1.0,1.0,1.0,0.0,0.0,5.0,7.0,0.33,,133,NL1
2022-23,SC Cambuur Leeuwarden,-,https://www.transfermarkt.co.uk/sam-hendriks/leistungsdatendetails/spieler/225716,225716,Sam Hendriks,Centre-Forward,27.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,133,NL1
2022-23,SC Cambuur Leeuwarden,-,https://www.transfermarkt.co.uk/tom-boere/leistungsdatendetails/spieler/124863,124863,Tom Boere,Centre-Forward,29.0,17.0,14.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,0.43,,133,NL1
2022-23,FC Emmen,32,https://www.transfermarkt.co.uk/mickey-van-der-hart/leistungsdatendetails/spieler/207048,207048,Mickey van der Hart,Goalkeeper,28.0,37.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,,1283,NL1
2022-23,FC Emmen,1,https://www.transfermarkt.co.uk/eric-oelschlagel/leistungsdatendetails/spieler/152460,152460,Eric Oelschlägel,Goalkeeper,26.0,41.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,,1283,NL1
2022-23,FC Emmen,-,https://www.transfermarkt.co.uk/wouter-sibon/leistungsdatendetails/spieler/645966,645966,Wouter Sibon,Goalkeeper,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1283,NL1
2022-23,FC Emmen,16,https://www.transfermarkt.co.uk/kyan-van-dorp/leistungsdatendetails/spieler/452619,452619,Kyan van Dorp,Goalkeeper,22.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1283,NL1
2022-23,FC Emmen,26,https://www.transfermarkt.co.uk/max-wolfs/leistungsdatendetails/spieler/618087,618087,Max Wolfs,Goalkeeper,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1283,NL1
2022-23,FC Emmen,5,https://www.transfermarkt.co.uk/miguel-araujo/leistungsdatendetails/spieler/211420,211420,Miguel Araujo,Centre-Back,27.0,38.0,38.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,1.03,,1283,NL1
2022-23,FC Emmen,34,https://www.transfermarkt.co.uk/mohamed-bouchouari/leistungsdatendetails/spieler/546225,546225,Mohamed Bouchouari,Right-Back,21.0,36.0,31.0,1.0,1.0,2.0,0.0,0.0,10.0,3.0,1.06,,1283,NL1
2022-23,FC Emmen,24,https://www.transfermarkt.co.uk/julius-dirksen/leistungsdatendetails/spieler/566930,566930,Julius Dirksen,Centre-Back,19.0,40.0,30.0,0.0,0.0,1.0,0.0,0.0,12.0,8.0,0.90,,1283,NL1
2022-23,FC Emmen,14,https://www.transfermarkt.co.uk/dennis-vos/leistungsdatendetails/spieler/412939,412939,Dennis Vos,Centre-Back,20.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.57,,1283,NL1
2022-23,FC Emmen,17,https://www.transfermarkt.co.uk/mike-te-wierik/leistungsdatendetails/spieler/155806,155806,Mike te Wierik,Centre-Back,30.0,19.0,19.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.95,,1283,NL1
2022-23,FC Emmen,-,https://www.transfermarkt.co.uk/teun-bijleveld/leistungsdatendetails/spieler/324111,324111,Teun Bijleveld,Left-Back,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1283,NL1
2022-23,FC Emmen,13,https://www.transfermarkt.co.uk/michael-heylen/leistungsdatendetails/spieler/255748,255748,Michaël Heylen,Centre-Back,28.0,41.0,14.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,1.00,,1283,NL1
2022-23,FC Emmen,-,https://www.transfermarkt.co.uk/maurilio-de-lannoy/leistungsdatendetails/spieler/594230,594230,Maurilio de Lannoy,Right-Back,18.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1283,NL1
2022-23,FC Emmen,4,https://www.transfermarkt.co.uk/jeroen-veldmate/leistungsdatendetails/spieler/61867,61867,Jeroen Veldmate,Centre-Back,33.0,30.0,30.0,3.0,0.0,1.0,0.0,0.0,1.0,13.0,1.03,,1283,NL1
2022-23,FC Emmen,18,https://www.transfermarkt.co.uk/lorenzo-burnet/leistungsdatendetails/spieler/124866,124866,Lorenzo Burnet,Left-Back,31.0,26.0,23.0,1.0,0.0,2.0,0.0,0.0,2.0,15.0,1.04,,1283,NL1
2022-23,FC Emmen,29,https://www.transfermarkt.co.uk/arnaud-luzayadio/leistungsdatendetails/spieler/395509,395509,Arnaud Luzayadio,Right-Back,22.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.50,,1283,NL1
2022-23,FC Emmen,-,https://www.transfermarkt.co.uk/dave-funke/leistungsdatendetails/spieler/786504,786504,Dave Funke,Centre-Back,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1283,NL1
2022-23,FC Emmen,20,https://www.transfermarkt.co.uk/jari-vlak/leistungsdatendetails/spieler/374213,374213,Jari Vlak,Central Midfield,23.0,40.0,38.0,3.0,1.0,6.0,0.0,0.0,13.0,9.0,0.89,,1283,NL1
2022-23,FC Emmen,23,https://www.transfermarkt.co.uk/ahmed-el-messaoudi/leistungsdatendetails/spieler/303939,303939,Ahmed El Messaoudi,Central Midfield,26.0,31.0,31.0,2.0,2.0,0.0,0.0,0.0,9.0,16.0,1.00,,1283,NL1
2022-23,FC Emmen,10,https://www.transfermarkt.co.uk/mark-diemers/leistungsdatendetails/spieler/187507,187507,Mark Diemers,Central Midfield,28.0,39.0,39.0,4.0,5.0,4.0,0.0,0.0,1.0,10.0,1.00,,1283,NL1
2022-23,FC Emmen,8,https://www.transfermarkt.co.uk/lucas-bernadou/leistungsdatendetails/spieler/536480,536480,Lucas Bernadou,Central Midfield,21.0,34.0,33.0,2.0,4.0,3.0,0.0,0.0,10.0,14.0,0.82,,1283,NL1
2022-23,FC Emmen,3,https://www.transfermarkt.co.uk/jeff-hardeveld/leistungsdatendetails/spieler/263555,263555,Jeff Hardeveld,Left Midfield,27.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.67,,1283,NL1
2022-23,FC Emmen,2,https://www.transfermarkt.co.uk/keziah-veendorp/leistungsdatendetails/spieler/258363,258363,Keziah Veendorp,Defensive Midfield,25.0,36.0,36.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.94,,1283,NL1
2022-23,FC Emmen,19,https://www.transfermarkt.co.uk/ben-scholte/leistungsdatendetails/spieler/556870,556870,Ben Scholte,Attacking Midfield,20.0,33.0,13.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.92,,1283,NL1
2022-23,FC Emmen,-,https://www.transfermarkt.co.uk/remi-van-ekeris/leistungsdatendetails/spieler/806463,806463,Remi van Ekeris,Central Midfield,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1283,NL1
2022-23,FC Emmen,6,https://www.transfermarkt.co.uk/maikel-kieftenbeld/leistungsdatendetails/spieler/82332,82332,Maikel Kieftenbeld,Defensive Midfield,32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,1283,NL1
2022-23,FC Emmen,27,https://www.transfermarkt.co.uk/azzeddine-toufiqui/leistungsdatendetails/spieler/460630,460630,Azzeddine Toufiqui,Attacking Midfield,23.0,38.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.00,,1283,NL1
2022-23,FC Emmen,77,https://www.transfermarkt.co.uk/ole-romeny/leistungsdatendetails/spieler/361070,361070,Ole Romeny,Centre-Forward,22.0,40.0,39.0,12.0,4.0,2.0,0.0,0.0,5.0,17.0,1.00,,1283,NL1
2022-23,FC Emmen,9,https://www.transfermarkt.co.uk/richairo-zivkovic/leistungsdatendetails/spieler/252755,252755,Richairo Zivkovic,Centre-Forward,25.0,38.0,38.0,7.0,0.0,11.0,0.0,0.0,4.0,23.0,1.03,,1283,NL1
2022-23,FC Emmen,57,https://www.transfermarkt.co.uk/jeremy-antonisse/leistungsdatendetails/spieler/594273,594273,Jeremy Antonisse,Left Winger,20.0,19.0,18.0,1.0,1.0,0.0,0.0,0.0,3.0,14.0,1.00,,1283,NL1
2022-23,FC Emmen,-,https://www.transfermarkt.co.uk/fernando-pacheco/leistungsdatendetails/spieler/451338,451338,Fernando Pacheco,Left Winger,23.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.20,,1283,NL1
2022-23,FC Emmen,7,https://www.transfermarkt.co.uk/rui-mendes/leistungsdatendetails/spieler/387996,387996,Rui Mendes,Right Winger,22.0,21.0,20.0,1.0,3.0,2.0,0.0,0.0,3.0,5.0,1.05,,1283,NL1
2022-23,FC Emmen,11,https://www.transfermarkt.co.uk/jasin-assehnoun/leistungsdatendetails/spieler/419828,419828,Jasin Assehnoun,Left Winger,23.0,41.0,36.0,2.0,1.0,6.0,0.0,0.0,30.0,4.0,0.97,,1283,NL1
2022-23,FC Emmen,28,https://www.transfermarkt.co.uk/oussama-darfalou/leistungsdatendetails/spieler/321182,321182,Oussama Darfalou,Centre-Forward,28.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.00,,1283,NL1
2022-23,FC Emmen,-,https://www.transfermarkt.co.uk/gonzalo-sanchez/leistungsdatendetails/spieler/491562,491562,Gonzalo Sánchez,Centre-Forward,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1283,NL1
2022-23,FC Emmen,-,https://www.transfermarkt.co.uk/danny-hoesen/leistungsdatendetails/spieler/81163,81163,Danny Hoesen,Centre-Forward,31.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.50,,1283,NL1
2022-23,FC Emmen,30,https://www.transfermarkt.co.uk/mart-lieder/leistungsdatendetails/spieler/211331,211331,Mart Lieder,Centre-Forward,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1283,NL1
2022-23,FC Emmen,99,https://www.transfermarkt.co.uk/metehan-guclu/leistungsdatendetails/spieler/395519,395519,Metehan Güclü,Centre-Forward,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1283,NL1
2022-23,FC Emmen,-,https://www.transfermarkt.co.uk/floris-quaedvlieg/leistungsdatendetails/spieler/675391,675391,Floris Quaedvlieg,Left Winger,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1283,NL1
2022-23,RKC Waalwijk,1,https://www.transfermarkt.co.uk/etienne-vaessen/leistungsdatendetails/spieler/387197,387197,Etienne Vaessen,Goalkeeper,26.0,33.0,32.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.28,,235,NL1
