Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2021-22,Red Bull Bragantino,29,https://www.transfermarkt.co.uk/bruninho/leistungsdatendetails/spieler/668234,668234,Bruninho,Attacking Midfield,18.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.80,,8793,BRA1
2021-22,Red Bull Bragantino,10,https://www.transfermarkt.co.uk/hyoran/leistungsdatendetails/spieler/338861,338861,Hyoran,Attacking Midfield,28.0,44.0,43.0,6.0,6.0,1.0,0.0,0.0,12.0,28.0,1.37,,8793,BRA1
2021-22,Red Bull Bragantino,23,https://www.transfermarkt.co.uk/raul/leistungsdatendetails/spieler/479587,479587,Raul,Defensive Midfield,24.0,34.0,33.0,0.0,0.0,3.0,0.0,0.0,2.0,19.0,1.09,,8793,BRA1
2021-22,Red Bull Bragantino,30,https://www.transfermarkt.co.uk/miguel-silveira/leistungsdatendetails/spieler/662338,662338,Miguel Silveira,Attacking Midfield,18.0,56.0,25.0,2.0,2.0,2.0,0.0,0.0,15.0,10.0,1.00,,8793,BRA1
2021-22,Red Bull Bragantino,-,https://www.transfermarkt.co.uk/caetano/leistungsdatendetails/spieler/843499,843499,Caetano,Defensive Midfield,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,8793,BRA1
2021-22,Red Bull Bragantino,43,https://www.transfermarkt.co.uk/luciano/leistungsdatendetails/spieler/947079,947079,Luciano,Defensive Midfield,18.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.17,,8793,BRA1
2021-22,Red Bull Bragantino,48,https://www.transfermarkt.co.uk/nathan-camargo/leistungsdatendetails/spieler/1015962,1015962,Nathan Camargo,Defensive Midfield,15.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.20,,8793,BRA1
2021-22,Red Bull Bragantino,7,https://www.transfermarkt.co.uk/artur/leistungsdatendetails/spieler/440658,440658,Artur,Right Winger,23.0,49.0,49.0,10.0,9.0,4.0,0.0,0.0,3.0,17.0,1.22,,8793,BRA1
2021-22,Red Bull Bragantino,11,https://www.transfermarkt.co.uk/helinho/leistungsdatendetails/spieler/412365,412365,Helinho,Right Winger,21.0,48.0,48.0,6.0,4.0,12.0,0.0,0.0,15.0,26.0,1.25,,8793,BRA1
2021-22,Red Bull Bragantino,27,https://www.transfermarkt.co.uk/sorriso/leistungsdatendetails/spieler/868101,868101,Sorriso,Left Winger,20.0,54.0,46.0,2.0,2.0,5.0,0.0,0.0,23.0,20.0,1.30,,8793,BRA1
2021-22,Red Bull Bragantino,9,https://www.transfermarkt.co.uk/alerrandro/leistungsdatendetails/spieler/371996,371996,Alerrandro,Centre-Forward,21.0,40.0,35.0,9.0,3.0,4.0,0.0,0.0,17.0,17.0,1.26,,8793,BRA1
2021-22,Red Bull Bragantino,35,https://www.transfermarkt.co.uk/gabriel-novaes/leistungsdatendetails/spieler/649055,649055,Gabriel Novaes,Centre-Forward,22.0,25.0,17.0,2.0,0.0,3.0,0.0,0.0,15.0,2.0,1.41,,8793,BRA1
2021-22,Red Bull Bragantino,28,https://www.transfermarkt.co.uk/carlos-eduardo/leistungsdatendetails/spieler/363794,363794,Carlos Eduardo,Right Winger,24.0,32.0,29.0,0.0,0.0,4.0,0.0,0.0,21.0,7.0,1.17,,8793,BRA1
2021-22,Red Bull Bragantino,33,https://www.transfermarkt.co.uk/welliton/leistungsdatendetails/spieler/697848,697848,Welliton,Right Winger,20.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.71,,8793,BRA1
2021-22,Red Bull Bragantino,17,https://www.transfermarkt.co.uk/jan-hurtado/leistungsdatendetails/spieler/459115,459115,Jan Hurtado,Centre-Forward,21.0,37.0,22.0,0.0,0.0,2.0,0.0,0.0,14.0,8.0,0.82,,8793,BRA1
2021-22,Red Bull Bragantino,20,https://www.transfermarkt.co.uk/bruno-tubarao/leistungsdatendetails/spieler/550178,550178,Bruno Tubarão,Right Winger,26.0,37.0,23.0,1.0,1.0,0.0,0.0,0.0,13.0,9.0,1.74,,8793,BRA1
2021-22,Red Bull Bragantino,-,https://www.transfermarkt.co.uk/werik-popo/leistungsdatendetails/spieler/902507,902507,Werik Popó,Centre-Forward,19.0,14.0,9.0,3.0,1.0,5.0,0.0,0.0,2.0,6.0,0.89,,8793,BRA1
2021-22,Red Bull Bragantino,-,https://www.transfermarkt.co.uk/guilherme-santos/leistungsdatendetails/spieler/795518,795518,Guilherme Santos,Right Winger,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,8793,BRA1
2021-22,Red Bull Bragantino,15,https://www.transfermarkt.co.uk/ytalo/leistungsdatendetails/spieler/70784,70784,Ytalo,Centre-Forward,33.0,28.0,27.0,7.0,0.0,2.0,0.0,0.0,6.0,18.0,1.33,,8793,BRA1
2021-22,Red Bull Bragantino,22,https://www.transfermarkt.co.uk/leandrinho/leistungsdatendetails/spieler/351898,351898,Leandrinho,Left Winger,22.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.50,,8793,BRA1
2021-22,Fluminense Football Club,1,https://www.transfermarkt.co.uk/marcos-felipe/leistungsdatendetails/spieler/283166,283166,Marcos Felipe,Goalkeeper,25.0,62.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.33,,2462,BRA1
2021-22,Fluminense Football Club,22,https://www.transfermarkt.co.uk/pedro-rangel/leistungsdatendetails/spieler/841263,841263,Pedro Rangel,Goalkeeper,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2462,BRA1
2021-22,Fluminense Football Club,12,https://www.transfermarkt.co.uk/fabio/leistungsdatendetails/spieler/22415,22415,Fábio,Goalkeeper,40.0,69.0,61.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.97,,2462,BRA1
2021-22,Fluminense Football Club,27,https://www.transfermarkt.co.uk/muriel/leistungsdatendetails/spieler/27349,27349,Muriel,Goalkeeper,34.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,2462,BRA1
2021-22,Fluminense Football Club,33,https://www.transfermarkt.co.uk/nino/leistungsdatendetails/spieler/520454,520454,Nino,Centre-Back,24.0,54.0,53.0,0.0,0.0,7.0,0.0,1.0,1.0,9.0,2.08,,2462,BRA1
2021-22,Fluminense Football Club,30,https://www.transfermarkt.co.uk/marlon/leistungsdatendetails/spieler/406675,406675,Marlon,Left-Back,24.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.57,,2462,BRA1
2021-22,Fluminense Football Club,31,https://www.transfermarkt.co.uk/calegari/leistungsdatendetails/spieler/686597,686597,Calegari,Right-Back,19.0,51.0,26.0,1.0,2.0,4.0,0.0,1.0,7.0,10.0,1.77,,2462,BRA1
2021-22,Fluminense Football Club,70,https://www.transfermarkt.co.uk/caio-paulista/leistungsdatendetails/spieler/601011,601011,Caio Paulista,Left-Back,23.0,60.0,44.0,2.0,4.0,3.0,0.0,1.0,18.0,8.0,1.8,,2462,BRA1
2021-22,Fluminense Football Club,29,https://www.transfermarkt.co.uk/david-duarte/leistungsdatendetails/spieler/373446,373446,David Duarte,Centre-Back,26.0,40.0,11.0,0.0,1.0,2.0,0.0,0.0,7.0,2.0,2.18,,2462,BRA1
2021-22,Fluminense Football Club,4,https://www.transfermarkt.co.uk/luccas-claro/leistungsdatendetails/spieler/175179,175179,Luccas Claro,Centre-Back,29.0,49.0,25.0,1.0,1.0,5.0,0.0,0.0,11.0,3.0,2.0,,2462,BRA1
2021-22,Fluminense Football Club,2,https://www.transfermarkt.co.uk/samuel-xavier/leistungsdatendetails/spieler/198250,198250,Samuel Xavier,Right-Back,31.0,65.0,51.0,2.0,3.0,9.0,0.0,0.0,2.0,12.0,2.1,,2462,BRA1
2021-22,Fluminense Football Club,6,https://www.transfermarkt.co.uk/mario-pineida/leistungsdatendetails/spieler/193937,193937,Mario Pineida,Left-Back,28.0,52.0,24.0,0.0,0.0,2.0,0.0,0.0,10.0,8.0,2.17,,2462,BRA1
2021-22,Fluminense Football Club,15,https://www.transfermarkt.co.uk/cristiano/leistungsdatendetails/spieler/375813,375813,Cristiano,Left-Back,27.0,59.0,35.0,1.0,1.0,7.0,0.0,0.0,11.0,9.0,2.06,,2462,BRA1
2021-22,Fluminense Football Club,41,https://www.transfermarkt.co.uk/cipriano/leistungsdatendetails/spieler/994622,994622,Cipriano,Centre-Back,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2462,BRA1
2021-22,Fluminense Football Club,43,https://www.transfermarkt.co.uk/jhonny/leistungsdatendetails/spieler/992534,992534,Jhonny,Right-Back,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,2462,BRA1
2021-22,Fluminense Football Club,26,https://www.transfermarkt.co.uk/manoel/leistungsdatendetails/spieler/113586,113586,Manoel,Centre-Back,31.0,63.0,51.0,7.0,1.0,7.0,1.0,1.0,1.0,13.0,2.0,,2462,BRA1
2021-22,Fluminense Football Club,42,https://www.transfermarkt.co.uk/marcos-pedro/leistungsdatendetails/spieler/884071,884071,Marcos Pedro,Left-Back,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,2462,BRA1
2021-22,Fluminense Football Club,44,https://www.transfermarkt.co.uk/david-braz/leistungsdatendetails/spieler/53226,53226,David Braz,Centre-Back,34.0,47.0,32.0,2.0,0.0,7.0,1.0,2.0,3.0,8.0,1.84,,2462,BRA1
2021-22,Fluminense Football Club,3,https://www.transfermarkt.co.uk/matheus-ferraz/leistungsdatendetails/spieler/137159,137159,Matheus Ferraz,Centre-Back,36.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,2462,BRA1
2021-22,Fluminense Football Club,18,https://www.transfermarkt.co.uk/danilo-barcelos/leistungsdatendetails/spieler/271666,271666,Danilo Barcelos,Left-Back,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2462,BRA1
2021-22,Fluminense Football Club,-,https://www.transfermarkt.co.uk/davi/leistungsdatendetails/spieler/994623,994623,Davi,Centre-Back,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2462,BRA1
2021-22,Fluminense Football Club,7,https://www.transfermarkt.co.uk/andre/leistungsdatendetails/spieler/800176,800176,André,Defensive Midfield,19.0,61.0,61.0,2.0,2.0,17.0,1.0,0.0,3.0,3.0,2.02,,2462,BRA1
2021-22,Fluminense Football Club,38,https://www.transfermarkt.co.uk/martinelli/leistungsdatendetails/spieler/815558,815558,Martinelli,Defensive Midfield,19.0,70.0,55.0,2.0,6.0,4.0,0.0,0.0,28.0,14.0,2.09,,2462,BRA1
2021-22,Fluminense Football Club,-,https://www.transfermarkt.co.uk/alexsander/leistungsdatendetails/spieler/997714,997714,Alexsander,Defensive Midfield,17.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,2462,BRA1
2021-22,Fluminense Football Club,20,https://www.transfermarkt.co.uk/yago-felipe/leistungsdatendetails/spieler/346935,346935,Yago Felipe,Central Midfield,26.0,70.0,45.0,0.0,3.0,6.0,0.0,0.0,13.0,19.0,2.22,,2462,BRA1
2021-22,Fluminense Football Club,8,https://www.transfermarkt.co.uk/nonato/leistungsdatendetails/spieler/546172,546172,Nonato,Central Midfield,23.0,52.0,37.0,4.0,5.0,7.0,0.0,2.0,14.0,14.0,2.19,,2462,BRA1
2021-22,Fluminense Football Club,13,https://www.transfermarkt.co.uk/nathan/leistungsdatendetails/spieler/294798,294798,Nathan,Attacking Midfield,25.0,63.0,38.0,3.0,2.0,7.0,0.0,0.0,24.0,13.0,1.92,,2462,BRA1
2021-22,Fluminense Football Club,10,https://www.transfermarkt.co.uk/ganso/leistungsdatendetails/spieler/67920,67920,Ganso,Attacking Midfield,31.0,64.0,57.0,9.0,9.0,10.0,0.0,0.0,8.0,40.0,1.98,,2462,BRA1
2021-22,Fluminense Football Club,-,https://www.transfermarkt.co.uk/edinho/leistungsdatendetails/spieler/994621,994621,Edinho,Attacking Midfield,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,2462,BRA1
2021-22,Fluminense Football Club,5,https://www.transfermarkt.co.uk/wellington/leistungsdatendetails/spieler/74789,74789,Wellington,Defensive Midfield,30.0,70.0,22.0,0.0,1.0,4.0,0.0,0.0,5.0,11.0,1.91,,2462,BRA1
2021-22,Fluminense Football Club,52,https://www.transfermarkt.co.uk/felipe-melo/leistungsdatendetails/spieler/35537,35537,Felipe Melo,Defensive Midfield,38.0,43.0,38.0,0.0,0.0,12.0,0.0,0.0,25.0,7.0,2.11,,2462,BRA1
2021-22,Fluminense Football Club,11,https://www.transfermarkt.co.uk/luiz-henrique/leistungsdatendetails/spieler/800175,800175,Luiz Henrique,Right Winger,20.0,37.0,37.0,5.0,7.0,0.0,0.0,0.0,11.0,17.0,2.03,,2462,BRA1
2021-22,Fluminense Football Club,21,https://www.transfermarkt.co.uk/jhon-arias/leistungsdatendetails/spieler/588989,588989,Jhon Arias,Right Winger,23.0,64.0,62.0,16.0,17.0,8.0,0.0,0.0,11.0,34.0,2.1,,2462,BRA1
2021-22,Fluminense Football Club,37,https://www.transfermarkt.co.uk/matheus-martins/leistungsdatendetails/spieler/668228,668228,Matheus Martins,Left Winger,17.0,47.0,41.0,6.0,5.0,2.0,0.0,0.0,18.0,19.0,1.95,,2462,BRA1
2021-22,Fluminense Football Club,23,https://www.transfermarkt.co.uk/john-kennedy/leistungsdatendetails/spieler/856085,856085,John Kennedy,Centre-Forward,19.0,13.0,8.0,0.0,1.0,3.0,0.0,0.0,8.0,0.0,1.25,,2462,BRA1
2021-22,Fluminense Football Club,39,https://www.transfermarkt.co.uk/biel/leistungsdatendetails/spieler/875328,875328,Biel,Left Winger,20.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.33,,2462,BRA1
2021-22,Fluminense Football Club,-,https://www.transfermarkt.co.uk/michel-araujo/leistungsdatendetails/spieler/482144,482144,Michel Araújo,Left Winger,24.0,22.0,10.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,1.9,,2462,BRA1
2021-22,Fluminense Football Club,19,https://www.transfermarkt.co.uk/alexandre-jesus/leistungsdatendetails/spieler/739439,739439,Alexandre Jesus,Centre-Forward,19.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.83,,2462,BRA1
2021-22,Fluminense Football Club,-,https://www.transfermarkt.co.uk/marrony/leistungsdatendetails/spieler/599879,599879,Marrony,Right Winger,22.0,19.0,13.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,1.46,,2462,BRA1
2021-22,Fluminense Football Club,14,https://www.transfermarkt.co.uk/german-cano/leistungsdatendetails/spieler/54590,54590,Germán Cano,Centre-Forward,33.0,70.0,70.0,44.0,7.0,4.0,0.0,0.0,6.0,41.0,2.01,,2462,BRA1
2021-22,Fluminense Football Club,17,https://www.transfermarkt.co.uk/willian-bigode/leistungsdatendetails/spieler/55338,55338,Willian Bigode,Second Striker,34.0,65.0,52.0,6.0,6.0,4.0,0.0,0.0,35.0,15.0,1.9,,2462,BRA1
2021-22,Fluminense Football Club,-,https://www.transfermarkt.co.uk/alan/leistungsdatendetails/spieler/73460,73460,Alan,Centre-Forward,31.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.5,,2462,BRA1
2021-22,Fluminense Football Club,9,https://www.transfermarkt.co.uk/fred/leistungsdatendetails/spieler/31005,31005,Fred,Centre-Forward,37.0,24.0,20.0,2.0,2.0,3.0,0.0,2.0,14.0,5.0,2.0,,2462,BRA1
2021-22,Fluminense Football Club,-,https://www.transfermarkt.co.uk/gabryel-martins/leistungsdatendetails/spieler/994618,994618,Gabryel Martins,Right Winger,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,2462,BRA1
2021-22,Fluminense Football Club,-,https://www.transfermarkt.co.uk/marcelinho/leistungsdatendetails/spieler/994619,994619,Marcelinho,Attack,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,2462,BRA1
2021-22,Fluminense Football Club,-,https://www.transfermarkt.co.uk/caua-aguiar/leistungsdatendetails/spieler/994624,994624,Cauã Aguiar,Left Winger,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2462,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/luan-polli/leistungsdatendetails/spieler/273250,273250,Luan Polli,Goalkeeper,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2021-22,Fortaleza Esporte Clube,23,https://www.transfermarkt.co.uk/max-walef/leistungsdatendetails/spieler/592336,592336,Max Walef,Goalkeeper,27.0,34.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.78,,10870,BRA1
2021-22,Fortaleza Esporte Clube,16,https://www.transfermarkt.co.uk/fernando-miguel/leistungsdatendetails/spieler/291963,291963,Fernando Miguel,Goalkeeper,36.0,47.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.96,,10870,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/kennedy/leistungsdatendetails/spieler/742022,742022,Kennedy,Goalkeeper,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2021-22,Fortaleza Esporte Clube,1,https://www.transfermarkt.co.uk/marcelo-boeck/leistungsdatendetails/spieler/27346,27346,Marcelo Boeck,Goalkeeper,36.0,61.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.20,,10870,BRA1
2021-22,Fortaleza Esporte Clube,29,https://www.transfermarkt.co.uk/juninho-capixaba/leistungsdatendetails/spieler/406676,406676,Juninho Capixaba,Left-Back,23.0,66.0,59.0,3.0,8.0,16.0,0.0,1.0,12.0,6.0,1.66,,10870,BRA1
2021-22,Fortaleza Esporte Clube,26,https://www.transfermarkt.co.uk/wagner-leonardo/leistungsdatendetails/spieler/671572,671572,Wagner Leonardo,Centre-Back,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2021-22,Fortaleza Esporte Clube,6,https://www.transfermarkt.co.uk/brayan-ceballos/leistungsdatendetails/spieler/650863,650863,Brayan Ceballos,Centre-Back,20.0,62.0,32.0,0.0,0.0,9.0,1.0,0.0,6.0,5.0,1.25,,10870,BRA1
2021-22,Fortaleza Esporte Clube,5,https://www.transfermarkt.co.uk/marcelo-benevenuto/leistungsdatendetails/spieler/476339,476339,Marcelo Benevenuto,Centre-Back,25.0,66.0,60.0,0.0,2.0,14.0,0.0,0.0,2.0,3.0,1.58,,10870,BRA1
2021-22,Fortaleza Esporte Clube,2,https://www.transfermarkt.co.uk/tinga/leistungsdatendetails/spieler/273442,273442,Tinga,Right-Back,27.0,39.0,33.0,2.0,4.0,8.0,0.0,0.0,4.0,5.0,2.06,,10870,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/alix/leistungsdatendetails/spieler/880217,880217,Alix,Centre-Back,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/emanuel-britez/leistungsdatendetails/spieler/262851,262851,Emanuel Brítez,Centre-Back,29.0,23.0,22.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.86,,10870,BRA1
2021-22,Fortaleza Esporte Clube,3,https://www.transfermarkt.co.uk/anthony-landazuri/leistungsdatendetails/spieler/410696,410696,Anthony Landázuri,Centre-Back,24.0,44.0,20.0,0.0,1.0,2.0,0.0,0.0,4.0,7.0,1.60,,10870,BRA1
2021-22,Fortaleza Esporte Clube,28,https://www.transfermarkt.co.uk/habraao/leistungsdatendetails/spieler/965630,965630,Habraão,Centre-Back,20.0,34.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.86,,10870,BRA1
2021-22,Fortaleza Esporte Clube,4,https://www.transfermarkt.co.uk/titi/leistungsdatendetails/spieler/55250,55250,Titi,Centre-Back,33.0,68.0,62.0,2.0,1.0,9.0,0.0,0.0,3.0,7.0,1.73,,10870,BRA1
2021-22,Fortaleza Esporte Clube,40,https://www.transfermarkt.co.uk/vitor-ricardo/leistungsdatendetails/spieler/868893,868893,Vitor Ricardo,Right-Back,21.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,"0,00",,10870,BRA1
2021-22,Fortaleza Esporte Clube,35,https://www.transfermarkt.co.uk/hercules/leistungsdatendetails/spieler/982617,982617,Hércules,Central Midfield,20.0,58.0,48.0,7.0,1.0,5.0,0.0,0.0,26.0,18.0,1.71,,10870,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/caio-alexandre/leistungsdatendetails/spieler/727751,727751,Caio Alexandre,Defensive Midfield,22.0,15.0,12.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.00,,10870,BRA1
2021-22,Fortaleza Esporte Clube,17,https://www.transfermarkt.co.uk/ze-welison/leistungsdatendetails/spieler/323452,323452,Zé Welison,Defensive Midfield,26.0,48.0,44.0,4.0,0.0,11.0,0.0,0.0,14.0,10.0,1.64,,10870,BRA1
2021-22,Fortaleza Esporte Clube,8,https://www.transfermarkt.co.uk/matheus-jussa/leistungsdatendetails/spieler/347909,347909,Matheus Jussa,Defensive Midfield,25.0,48.0,35.0,0.0,3.0,4.0,0.0,0.0,10.0,13.0,1.86,,10870,BRA1
2021-22,Fortaleza Esporte Clube,10,https://www.transfermarkt.co.uk/lucas-crispim/leistungsdatendetails/spieler/344626,344626,Lucas Crispim,Attacking Midfield,27.0,56.0,45.0,1.0,5.0,5.0,0.0,0.0,14.0,21.0,1.62,,10870,BRA1
2021-22,Fortaleza Esporte Clube,15,https://www.transfermarkt.co.uk/felipe/leistungsdatendetails/spieler/508930,508930,Felipe,Defensive Midfield,27.0,43.0,30.0,0.0,1.0,7.0,0.0,1.0,11.0,7.0,1.57,,10870,BRA1
2021-22,Fortaleza Esporte Clube,14,https://www.transfermarkt.co.uk/ronald/leistungsdatendetails/spieler/688684,688684,Ronald,Defensive Midfield,24.0,67.0,41.0,1.0,3.0,10.0,0.0,0.0,12.0,21.0,1.93,,10870,BRA1
2021-22,Fortaleza Esporte Clube,13,https://www.transfermarkt.co.uk/lucas-lima/leistungsdatendetails/spieler/232847,232847,Lucas Lima,Attacking Midfield,30.0,66.0,51.0,0.0,4.0,10.0,0.0,0.0,13.0,31.0,1.65,,10870,BRA1
2021-22,Fortaleza Esporte Clube,20,https://www.transfermarkt.co.uk/matheus-vargas/leistungsdatendetails/spieler/379198,379198,Matheus Vargas,Central Midfield,25.0,59.0,31.0,0.0,1.0,4.0,0.0,0.0,20.0,10.0,1.71,,10870,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/edinho/leistungsdatendetails/spieler/353279,353279,Edinho,Attacking Midfield,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/romulo-otero/leistungsdatendetails/spieler/177680,177680,Rómulo Otero,Attacking Midfield,28.0,23.0,9.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,1.67,,10870,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/lucas-sasha/leistungsdatendetails/spieler/121986,121986,Lucas Sasha,Defensive Midfield,31.0,22.0,21.0,1.0,0.0,3.0,0.0,0.0,5.0,7.0,1.71,,10870,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/fabricio-baiano/leistungsdatendetails/spieler/282513,282513,Fabrício Baiano,Defensive Midfield,29.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.00,,10870,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/sammuel/leistungsdatendetails/spieler/792652,792652,Sammuel,Central Midfield,19.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,10870,BRA1
2021-22,Fortaleza Esporte Clube,27,https://www.transfermarkt.co.uk/thiaguinho/leistungsdatendetails/spieler/688670,688670,Thiaguinho,Attacking Midfield,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2021-22,Fortaleza Esporte Clube,21,https://www.transfermarkt.co.uk/moises/leistungsdatendetails/spieler/788361,788361,Moisés,Left Winger,24.0,70.0,66.0,16.0,7.0,3.0,0.0,0.0,19.0,43.0,1.65,,10870,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/pedro-rocha/leistungsdatendetails/spieler/362844,362844,Pedro Rocha,Left Winger,26.0,15.0,13.0,3.0,4.0,1.0,0.0,0.0,5.0,8.0,1.92,,10870,BRA1
2021-22,Fortaleza Esporte Clube,11,https://www.transfermarkt.co.uk/romarinho/leistungsdatendetails/spieler/267849,267849,Romarinho,Right Winger,27.0,65.0,47.0,6.0,4.0,6.0,0.0,2.0,22.0,22.0,1.66,,10870,BRA1
2021-22,Fortaleza Esporte Clube,22,https://www.transfermarkt.co.uk/yago-pikachu/leistungsdatendetails/spieler/265660,265660,Yago Pikachu,Right Winger,29.0,45.0,44.0,17.0,8.0,8.0,0.0,1.0,3.0,6.0,1.66,,10870,BRA1
2021-22,Fortaleza Esporte Clube,79,https://www.transfermarkt.co.uk/renato-kayzer/leistungsdatendetails/spieler/404321,404321,Renato Kayzer,Centre-Forward,25.0,28.0,23.0,3.0,2.0,1.0,0.0,0.0,15.0,8.0,1.78,,10870,BRA1
2021-22,Fortaleza Esporte Clube,33,https://www.transfermarkt.co.uk/david-da-hora/leistungsdatendetails/spieler/752724,752724,David da Hora,Left Winger,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2021-22,Fortaleza Esporte Clube,34,https://www.transfermarkt.co.uk/valentin-depietri/leistungsdatendetails/spieler/697056,697056,Valentín Depietri,Left Winger,20.0,50.0,29.0,3.0,1.0,2.0,0.0,0.0,28.0,1.0,1.66,,10870,BRA1
2021-22,Fortaleza Esporte Clube,19,https://www.transfermarkt.co.uk/angelo-henriquez/leistungsdatendetails/spieler/189740,189740,Ángelo Henríquez,Centre-Forward,27.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.00,,10870,BRA1
2021-22,Fortaleza Esporte Clube,7,https://www.transfermarkt.co.uk/robson/leistungsdatendetails/spieler/161188,161188,Robson,Right Winger,30.0,55.0,48.0,6.0,5.0,9.0,0.0,1.0,21.0,24.0,1.81,,10870,BRA1
2021-22,Fortaleza Esporte Clube,18,https://www.transfermarkt.co.uk/silvio-romero/leistungsdatendetails/spieler/88082,88082,Silvio Romero,Centre-Forward,32.0,66.0,57.0,14.0,5.0,3.0,0.0,1.0,30.0,26.0,1.46,,10870,BRA1
2021-22,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/thiago-galhardo/leistungsdatendetails/spieler/186399,186399,Thiago Galhardo,Centre-Forward,31.0,21.0,21.0,7.0,2.0,5.0,0.0,0.0,4.0,13.0,1.71,,10870,BRA1
